Time,CorrFn
0,0.1087147779182
1,0.0223463626324968
2,0.0079258182099869
3,0.000302748151323209
4,0.000591564426355419
5,-0.00205518048069956
6,-5.08769693543305e-06
7,-0.00213717910680333
8,0.00017209983769422
9,-0.00201946261575187
10,0.000339891941237897
11,-0.00190349008071282
12,0.00049009150671546
13,-0.00179555146358866
14,0.000619555906726133
15,-0.00169876744847517
16,0.000728169523302323
17,-0.00161429826409115
18,0.000817575551359554
19,-0.00154199045177134
20,0.000890178871213789
21,-0.00148079685179961
22,0.00094846252983736
23,-0.00142917896154289
24,0.000994670113135499
25,-0.0013855567226647
26,0.00103079867368581
27,-0.00134866787317506
28,0.00105873559498316
29,-0.0013176876213838
30,0.00108034351670051
31,-0.00129210527026093
32,0.00109738611618094
33,-0.00127149092183988
34,0.0011113600172804
35,-0.00125535156401512
36,0.0011233906460192
37,-0.00124317317797815
38,0.00113424501131984
39,-0.00123451165734072
40,0.00114436455648438
41,-0.00122892888502105
42,0.00115389092603324
43,-0.00122583113915168
44,0.00116278716859456
45,-0.00122444346843611
46,0.00117098535933933
47,-0.00122397632491989
48,0.00117836905233111
49,-0.00122383408310288
50,0.00118468424036702
51,-0.00122371565586223
52,0.00118963097093179
53,-0.00122356149618763
54,0.00119310262380565
55,-0.00122341225910121
56,0.00119529107596433
57,-0.00122330152098485
58,0.00119655724290326
59,-0.00122323219585017
60,0.00119724831561874
61,-0.0012231928968106
62,0.00119761245498763
63,-0.00122317180439194
64,0.00119780059032237
65,-0.00122316080741179
66,0.0011978967774264
67,-0.00122315515953167
68,0.00119794568703925
69,-0.00122315228114676
70,0.00119797048730816
71,-0.00122315081995396
72,0.00119798304470473
73,-0.00122315007966505
74,0.0011979893984342
75,-0.00122314970498819
76,0.00119799261208522
77,-0.00122314951545259
78,0.00119799423721549
79,-0.00122314941959808
80,0.0011979950589602
81,-0.00122314937112757
82,0.00119799547445448
83,-0.00122314934661922
84,0.00119799568453354
85,-0.00122314933422737
86,0.00119799579075084
87,-0.00122314932796195
88,0.00119799584445464
89,-0.00122314932479412
90,0.00119799587160737
91,-0.00122314932319246
92,0.00119799588533581
93,-0.00122314932238266
94,0.00119799589227691
95,-0.00122314932197323
96,0.00119799589578634
97,-0.00122314932176621
98,0.00119799589756071
99,-0.00122314932166155
100,0.00119799589845783
101,-0.00122314932160863
102,0.00119799589891141
103,-0.00122314932158187
104,0.00119799589914074
105,-0.00122314932156834
106,0.00119799589925669
107,-0.00122314932156151
108,0.00119799589931532
109,-0.00122314932155805
110,0.00119799589934496
111,-0.0012231493215563
112,0.00119799589935994
113,-0.00122314932155541
114,0.00119799589936752
115,-0.00122314932155497
116,0.00119799589937135
117,-0.00122314932155475
118,0.00119799589937328
119,-0.00122314932155463
120,0.00119799589937426
121,-0.00122314932155457
122,0.00119799589937476
123,-0.00122314932155454
124,0.00119799589937501
125,-0.00122314932155453
126,0.00119799589937514
127,-0.00122314932155452
128,0.0011979958993752
129,-0.00122314932155452
130,0.00119799589937523
131,-0.00122314932155452
132,0.00119799589937525
133,-0.00122314932155451
134,0.00119799589937526
135,-0.00122314932155451
136,0.00119799589937526
137,-0.00122314932155451
138,0.00119799589937526
139,-0.00122314932155451
140,0.00119799589937526
141,-0.00122314932155451
142,0.00119799589937526
143,-0.00122314932155451
144,0.00119799589937526
145,-0.00122314932155451
146,0.00119799589937527
147,-0.00122314932155451
148,0.00119799589937527
149,-0.00122314932155451
150,0.00119799589937527
151,-0.00122314932155451
152,0.00119799589937527
153,-0.00122314932155451
154,0.00119799589937527
155,-0.00122314932155451
156,0.00119799589937527
157,-0.00122314932155451
158,0.00119799589937527
159,-0.00122314932155451
160,0.00119799589937527
161,-0.00122314932155451
162,0.00119799589937527
163,-0.00122314932155451
164,0.00119799589937527
165,-0.00122314932155451
166,0.00119799589937527
167,-0.00122314932155451
168,0.00119799589937527
169,-0.00122314932155451
170,0.00119799589937527
171,-0.00122314932155451
172,0.00119799589937527
173,-0.00122314932155451
174,0.00119799589937527
175,-0.00122314932155451
176,0.00119799589937527
177,-0.00122314932155451
178,0.00119799589937527
179,-0.00122314932155451
180,0.00119799589937527
181,-0.00122314932155451
182,0.00119799589937527
183,-0.00122314932155451
184,0.00119799589937527
185,-0.00122314932155451
186,0.00119799589937527
187,-0.00122314932155451
188,0.00119799589937527
189,-0.00122314932155451
190,0.00119799589937527
191,-0.00122314932155451
192,0.00119799589937527
193,-0.00122314932155451
194,0.00119799589937527
195,-0.00122314932155451
196,0.00119799589937527
197,-0.00122314932155451
198,0.00119799589937527
199,-0.00122314932155451
200,0.00119799589937527
201,-0.00122314932155451
202,0.00119799589937527
203,-0.00122314932155451
204,0.00119799589937527
205,-0.00122314932155451
206,0.00119799589937527
207,-0.00122314932155451
208,0.00119799589937527
209,-0.00122314932155451
210,0.00119799589937527
211,-0.00122314932155451
212,0.00119799589937527
213,-0.00122314932155451
214,0.00119799589937527
215,-0.00122314932155451
216,0.00119799589937527
217,-0.00122314932155451
218,0.00119799589937527
219,-0.00122314932155451
220,0.00119799589937527
221,-0.00122314932155451
222,0.00119799589937527
223,-0.00122314932155451
224,0.00119799589937527
225,-0.00122314932155451
226,0.00119799589937527
227,-0.00122314932155451
228,0.00119799589937527
229,-0.00122314932155451
230,0.00119799589937527
231,-0.00122314932155451
232,0.00119799589937527
233,-0.00122314932155451
234,0.00119799589937527
235,-0.00122314932155451
236,0.00119799589937527
237,-0.00122314932155451
238,0.00119799589937527
239,-0.00122314932155451
240,0.00119799589937527
241,-0.00122314932155451
242,0.00119799589937527
243,-0.00122314932155451
244,0.00119799589937527
245,-0.00122314932155451
246,0.00119799589937527
247,-0.00122314932155451
248,0.00119799589937527
