Iters,Variance
0,0
10,0.0195571590571303
20,0.0194274386668701
30,0.0187678489507199
40,0.0183429580321419
50,0.018107234077654
60,0.0180618925656112
70,0.0181276228853986
80,0.018253314299967
90,0.0184496315002703
100,0.0186812375009756
110,0.0189062261333907
120,0.0191591079152809
130,0.0194102127066414
140,0.0196534629798942
150,0.0199236395301195
160,0.0201881344612314
170,0.0204291413373584
180,0.0206803536633081
190,0.0209168878880189
200,0.0211203188584492
210,0.0213261440499191
220,0.0215140823980314
230,0.0216659464692979
240,0.0218159133021933
250,0.0219489422419313
260,0.0220486956816416
270,0.0221465712484908
280,0.0222307763759806
290,0.0222865098881301
300,0.0223418423687083
310,0.0223870336614922
320,0.0224085479712763
330,0.0224312865017583
340,0.0224469048387724
350,0.0224429774478388
360,0.0224415987972711
370,0.0224354614896795
380,0.0224131375656187
390,0.022394317954383
400,0.0223725074592791
410,0.0223371824530776
420,0.0223059910542823
430,0.0222731020025014
440,0.0222288096658281
450,0.0221890283595195
460,0.0221484818349047
470,0.0220982028872088
480,0.0220526273494752
490,0.0220069514769269
500,0.0219528729479055
510,0.0219035599368356
520,0.0218546152786683
530,0.0217983347894785
540,0.0217467923265778
550,0.0216959439044512
560,0.021638623312173
570,0.0215859535703518
580,0.0215341995689861
590,0.0214766793582981
600,0.0214236843683518
610,0.0213717513282935
620,0.0213146347754058
630,0.0212618944132456
640,0.0212103074742171
650,0.0211540226427891
660,0.021101952040005
670,0.0210510867387065
680,0.0209959320783108
690,0.0209448240020191
700,0.020894944567676
710,0.0208411225835629
720,0.0207911787859586
730,0.0207424665299428
740,0.0206901086929683
750,0.0206414631958029
760,0.0205940376382955
770,0.0205432228909106
780,0.0204959593358942
790,0.0204498939823476
800,0.0204006625247619
810,0.0203548271523508
820,0.0203101613177335
830,0.0202625249135229
840,0.0202181363014599
850,0.0201748840000213
860,0.0201288336978288
870,0.020085890090472
880,0.0200440467381641
890,0.0199995586702598
900,0.0199580435068817
910,0.019917590985504
920,0.0198746307272321
930,0.0198345168190579
940,0.0197954273084708
950,0.0197539531574914
960,0.0197152058462846
970,0.0196774447263657
980,0.0196374101676372
990,0.0195999897140531
1000,0.0195635177617003
1010,0.0195248733169519
1020,0.0194887367042526
1030,0.0194535117543557
1040,0.0194162063648426
1050,0.0193813086576057
1060,0.0193472868552736
1070,0.0193112689099006
1080,0.0192775642731083
1090,0.0192447010134552
1100,0.0192099191069295
1110,0.0191773615653771
1120,0.0191456121940267
1130,0.0191120156792904
1140,0.019080559678141
1150,0.0190498800082379
1160,0.0190174193920713
1170,0.0189870202050285
1180,0.0189573668934476
1190,0.0189259941125821
1200,0.0188966081332852
1210,0.0188679389488026
1220,0.0188376075551223
1230,0.0188091924991299
1240,0.0187814665077827
1250,0.0187521317845516
1260,0.0187246468229913
1270,0.0186978245100791
1280,0.0186694435360559
1290,0.0186428493772139
1300,0.0186168927209936
1310,0.0185894243954145
1320,0.0185636833268479
1330,0.0185385558355681
1340,0.0185119608740014
1350,0.0184870367749138
1360,0.018462703496222
1370,0.0184369444050022
1380,0.0184128027364311
1390,0.0183892302461564
1400,0.0183642712813383
1410,0.0183408790599959
1420,0.0183180354357446
1430,0.0182938425511451
1440,0.0182711683114431
1450,0.0182490230952144
1460,0.0182255638830521
1470,0.018203577630808
1480,0.0181821017838925
1490,0.0181593454107096
1500,0.0181380185712319
1510,0.0181171844239087
1520,0.0180951015638202
1530,0.0180744069264503
1540,0.0180541881244214
1550,0.018032750891237
1560,0.0180126625519338
1570,0.0179930340009746
1580,0.0179722158803574
1590,0.0179527091835297
