Iters,Variance
0,0
10,0.0129874090196696
20,0.0117982605136082
30,0.0101138374747401
40,0.00903123362634298
50,0.00832963749241692
60,0.00784605124703642
70,0.00748639299338484
80,0.00719846898826293
90,0.00695634665788472
100,0.00674657414392394
110,0.00656146676769635
120,0.00639616353061822
130,0.00624730491443543
140,0.00611240475272078
150,0.00598953056139414
160,0.00587712814793226
170,0.00577391773752165
180,0.00567882783959774
190,0.00559095037343745
200,0.00550950857472509
210,0.00543383307408337
220,0.00536334349581982
230,0.00529753396311728
240,0.00523596147390256
250,0.00517823644989565
260,0.00512401496924963
270,0.00507299232708063
280,0.0050248976581426
290,0.0049794894186414
300,0.00493655156934238
310,0.00489589033548988
320,0.0048573314442473
330,0.0048207177597038
340,0.00478590725056491
350,0.00475277123751007
360,0.00472119287664582
370,0.00469106584305298
380,0.00466229318454283
390,0.00463478632070531
400,0.0046084641663874
410,0.00458325236207617
420,0.00455908259640147
430,0.00453589200825153
440,0.00451362265788269
450,0.00449222105798117
460,0.00447163775695396
470,0.00445182696783615
480,0.00443274623713223
490,0.00441435614870078
500,0.00439662005845876
510,0.0043795038562507
520,0.00436297575171066
530,0.00434700608136094
540,0.004331567134543
550,0.004316632996082
560,0.00430217940384724
570,0.00428818361959788
580,0.00427462431169545
590,0.00426148144843848
600,0.0042487362009177
610,0.004236370854418
620,0.004224368727508
630,0.00421271409805338
640,0.00420139213547317
650,0.00419038883863706
660,0.00417969097886412
670,0.00416928604754356
680,0.00415916220794694
690,0.0041493082508459
700,0.00413971355359271
710,0.00413036804235147
720,0.00412126215720249
730,0.0041123868198684
740,0.00410373340383596
750,0.00409529370666851
760,0.00408705992432513
770,0.00407902462731933
780,0.00407118073856495
790,0.00406352151277369
800,0.0040560405172759
810,0.00404873161415586
820,0.00404158894359402
830,0.00403460690832527
840,0.00402778015912456
850,0.00402110358124395
860,0.00401457228172782
870,0.00400818157754089
880,0.00400192698445
890,0.00399580420660386
900,0.00398980912675948
910,0.00398393779711014
920,0.00397818643067231
930,0.00397255139319187
940,0.00396702919553244
950,0.00396161648651495
960,0.00395631004617548
970,0.00395110677941507
980,0.003946003710013
990,0.00394099797498193
1000,0.00393608681924024
1010,0.00393126759058335
1020,0.00392653773493047
1030,0.00392189479183636
1040,0.00391733639024284
1050,0.00391286024446191
1060,0.00390846415037092
1070,0.00390414598181337
1080,0.00389990368718245
1090,0.00389573528618786
1100,0.00389163886678589
1110,0.00388761258226847
1120,0.00388365464849844
1130,0.00387976334128482
1140,0.00387593699388855
1150,0.00387217399465142
1160,0.00386847278474215
1170,0.00386483185601084
1180,0.00386124974894862
1190,0.00385772505074375
1200,0.00385425639343007
1210,0.00385084245212423
1220,0.00384748194334379
1230,0.00384417362340362
1240,0.00384091628688751
1250,0.00383770876518761
1260,0.00383454992511224
1270,0.00383143866755504
