Iters,Variance
0,0
10,0.0160405068132498
20,0.0155918770221702
30,0.0147826772694471
40,0.0141551720332228
50,0.0136543891496664
60,0.0132462554900755
70,0.0129092077649046
80,0.0126275582270987
90,0.012389486627484
100,0.0121860728344554
110,0.0120105379139554
120,0.0118576867437121
130,0.0117234954236845
140,0.0116048125652629
150,0.0114991425618103
160,0.0114044878892995
170,0.0113192334018429
180,0.0112420606510887
190,0.0111718837844494
200,0.0111078010905135
210,0.0110490579969846
220,0.0109950185348105
230,0.0109451431230872
240,0.0108989711191202
250,0.0108561069947945
260,0.0108162092975921
270,0.0107789817684224
280,0.0107441661437231
290,0.0107115362830826
300,0.0106808933477709
310,0.0106520618183042
320,0.0106248861863398
330,0.0105992281919477
340,0.0105749645046034
350,0.0105519847672468
360,0.0105301899390128
370,0.0105094908849228
380,0.0104898071707753
390,0.0104710660293287
400,0.0104532014701038
410,0.0104361535101163
420,0.0104198675068435
430,0.0104042935779512
440,0.0103893860949246
450,0.0103751032398715
460,0.0103614066165073
470,0.0103482609077635
480,0.0103356335736387
490,0.0103234945838882
500,0.0103118161809633
510,0.0103005726692847
520,0.0102897402275043
530,0.0102792967408864
540,0.0102692216513405
550,0.0102594958229745
560,0.0102501014213327
570,0.0102410218047184
580,0.0102322414262175
590,0.0102237457452133
600,0.0102155211473397
610,0.0102075548719476
620,0.0101998349462773
630,0.0101923501256224
640,0.0101850898388629
650,0.0101780441388097
660,0.0101712036568769
670,0.0101645595616438
680,0.010158103520927
690,0.0101518276670183
700,0.0101457245647855
710,0.0101397871823647
720,0.0101340088642024
730,0.010128383306229
740,0.0101229045329736
750,0.0101175668764393
760,0.01011236495659
770,0.0101072936633008
780,0.0101023481396511
790,0.010097523766441
800,0.0100928161478303
810,0.0100882210980059
820,0.0100837346287915
830,0.0100793529381253
840,0.0100750723993326
850,0.0100708895511325
860,0.0100668010883201
870,0.0100628038530702
880,0.0100588948268172
890,0.0100550711226646
900,0.0100513299782865
910,0.0100476687492817
920,0.0100440849029515
930,0.0100405760124631
940,0.010037139751379
950,0.0100337738885196
960,0.0100304762831388
970,0.0100272448803895
980,0.0100240777070599
990,0.0100209728675601
1000,0.0100179285401437
1010,0.0100149429733475
1020,0.0100120144826359
1030,0.0100091414472355
1040,0.010006322307146
1050,0.010003555560321
1060,0.0100008397600004
1070,0.00999817351219171
1080,0.00999555547328594
1090,0.00999298434780317
1100,0.00999045888625609
1110,0.00998797788312863
1120,0.00998554017495783
1130,0.00998314463851739
1140,0.00998079018909261
1150,0.00997847577884537
1160,0.00997620039525967
1170,0.00997396305966604
1180,0.00997176282584045
1190,0.00996959877866937
1200,0.00996747003288346
1210,0.00996537573184975
1220,0.0099633150464241
1230,0.00996128717385708
1240,0.00995929133675281
1250,0.00995732678207526
1260,0.00995539278020221
1270,0.00995348862402207
1280,0.00995161362807295
1290,0.00994976712772062
1300,0.0099479484783726
1310,0.00994615705473014
1320,0.00994439225006988
1330,0.009942653475561
1340,0.00994094015960979
1350,0.00993925174723331
1360,0.00993758769946145
1370,0.00993594749276251
1380,0.00993433061849524
1390,0.00993273658238262
1400,0.0099311649040092
1410,0.00992961511633787
1420,0.00992808676524797
1430,0.00992657940909169
1440,0.00992509261826908
1450,0.00992362597481938
1460,0.00992217907203015
1470,0.00992075151406175
1480,0.00991934291558558
1490,0.00991795290143797
1500,0.00991658110628768
1510,0.00991522717431514
1520,0.00991389075890571
1530,0.00991257152235267
1540,0.00991126913557485
1550,0.0099099832778414
1560,0.0099087136365095
1570,0.00990745990677053
1580,0.00990622179140661
1590,0.00990499900055531
1600,0.00990379125148434
1610,0.00990259826837324
1620,0.00990141978210306
1630,0.0099002555300545
1640,0.00989910525591325
1650,0.00989796870948131
1660,0.00989684564649577
1670,0.00989573582845386
1680,0.00989463902244491
1690,0.00989355500098628
1700,0.0098924835418667
1710,0.00989142442799491
1720,0.00989037744725179
1730,0.00988934239235054
1740,0.00988831906069861
1750,0.0098873072542661
1760,0.00988630677945753
1770,0.00988531744698921
1780,0.00988433907176922
1790,0.00988337147278236
1800,0.0098824144729783
1810,0.00988146789916399
1820,0.00988053158189877
1830,0.00987960535539351
1840,0.00987868905741293
1850,0.00987778252918062
1860,0.00987688561528721
1870,0.00987599816360252
1880,0.00987512002518794
1890,0.00987425105421497
1900,0.00987339110788302
1910,0.00987254004634197
1920,0.00987169773261645
1930,0.00987086403253164
1940,0.0098700388146428
1950,0.00986922195016623
1960,0.00986841331291148
1970,0.0098676127792169
1980,0.00986682022788708
1990,0.00986603554013074
2000,0.00986525859950231
2010,0.00986448929184341
2020,0.00986372750522791
2030,0.00986297312990688
2040,0.00986222605825654
2050,0.00986148618472628
2060,0.00986075340578989
2070,0.00986002761989677
2080,0.00985930872742484
2090,0.0098585966306354
2100,0.00985789123362858
2110,0.00985719244230061
2120,0.00985650016430147
2130,0.00985581430899457
2140,0.00985513478741727
2150,0.009854461512242
2160,0.00985379439773956
2170,0.00985313335974183
2180,0.00985247831560721
2190,0.0098518291841856
2200,0.00985118588578569
2210,0.00985054834214076
2220,0.00984991647637921
2230,0.00984929021299126
2240,0.0098486694778009
2250,0.00984805419793552
2260,0.00984744430179751
2270,0.00984683971903685
2280,0.00984624038052364
2290,0.00984564621832185
2300,0.00984505716566426
2310,0.00984447315692688
2320,0.00984389412760353
2330,0.00984332001428497
2340,0.00984275075463274
2350,0.00984218628735846
2360,0.00984162655220108
2370,0.00984107148990537
2380,0.00984052104220181
2390,0.00983997515178492
2400,0.00983943376229497
2410,0.00983889681829704
2420,0.00983836426526288
2430,0.00983783604955243
2440,0.00983731211839585
2450,0.00983679241987588
2460,0.00983627690290971
2470,0.0098357655172356
2480,0.0098352582133912
2490,0.00983475494270209
2500,0.00983425565726443
2510,0.00983376030993012
2520,0.00983326885429133
2530,0.00983278124466755
2540,0.00983229743608931
2550,0.00983181738428572
2560,0.00983134104567103
2570,0.00983086837733083
2580,0.00983039933700956
2590,0.00982993388309777
2600,0.00982947197461993
2610,0.00982901357122201
2620,0.00982855863316027
2630,0.00982810712128999
2640,0.009827658997053
2650,0.00982721422246779
2660,0.00982677276011879
2670,0.00982633457314525
2680,0.00982589962523154
2690,0.00982546788059688
2700,0.00982503930398512
2710,0.00982461386065653
2720,0.00982419151637634
2730,0.00982377223740731
2740,0.00982335599050024
2750,0.00982294274288442
2760,0.00982253246226033
2770,0.00982212511679047
2780,0.00982172067509056
2790,0.00982131910622283
2800,0.0098209203796876
2810,0.00982052446541446
2820,0.00982013133375645
2830,0.00981974095548182
2840,0.00981935330176619
2850,0.00981896834418696
2860,0.00981858605471494
2870,0.00981820640570811
2880,0.00981782936990541
2890,0.0098174549204191
2900,0.00981708303072929
2910,0.00981671367467825
2920,0.00981634682646173
2930,0.00981598246062618
2940,0.00981562055206059
2950,0.00981526107599168
2960,0.00981490400797819
2970,0.00981454932390531
2980,0.00981419699997786
2990,0.0098138470127187
3000,0.00981349933895858
3010,0.00981315395583522
3020,0.00981281084078573
3030,0.0098124699715428
3040,0.00981213132612965
3050,0.00981179488285525
3060,0.0098114606203103
3070,0.00981112851736102
3080,0.00981079855314648
3090,0.00981047070707399
3100,0.00981014495881323
3110,0.00980982128829426
3120,0.00980949967570184
3130,0.00980918010147204
3140,0.00980886254628814
3150,0.00980854699107651
3160,0.00980823341700343
3170,0.00980792180547037
3180,0.00980761213811119
3190,0.00980730439678839
3200,0.00980699856358876
3210,0.00980669462082108
3220,0.00980639255101194
3230,0.00980609233690274
3240,0.00980579396144612
3250,0.00980549740780285
3260,0.00980520265933876
3270,0.009804909699622
3280,0.00980461851241823
3290,0.00980432908169074
3300,0.00980404139159448
3310,0.00980375542647476
3320,0.00980347117086406
3330,0.00980318860947919
3340,0.0098029077272183
3350,0.00980262850915934
3360,0.00980235094055543
3370,0.00980207500683452
3380,0.00980180069359481
3390,0.00980152798660355
3400,0.00980125687179413
3410,0.0098009873352638
3420,0.00980071936327068
3430,0.00980045294223277
3440,0.00980018805872449
3450,0.0097999246994744
3460,0.00979966285136412
3470,0.00979940250142426
3480,0.00979914363683453
3490,0.00979888624492006
3500,0.00979863031314956
3510,0.0097983758291337
3520,0.00979812278062289
3530,0.00979787115550557
3540,0.00979762094180571
3550,0.00979737212768155
3560,0.00979712470142281
3570,0.00979687865145055
3580,0.00979663396631309
3590,0.0097963906346865
3600,0.00979614864537111
3610,0.00979590798729022
3620,0.00979566864948991
3630,0.00979543062113477
3640,0.00979519389150816
3650,0.00979495845001001
3660,0.00979472428615579
3670,0.00979449138957355
3680,0.00979425975000382
3690,0.00979402935729751
3700,0.00979380020141448
3710,0.00979357227242223
3720,0.00979334556049358
3730,0.00979312005590742
3740,0.00979289574904476
3750,0.00979267263038868
3760,0.00979245069052332
3770,0.00979222992013165
3780,0.00979201030999421
3790,0.00979179185098923
3800,0.00979157453408928
3810,0.00979135835036155
3820,0.00979114329096619
3830,0.00979092934715477
3840,0.00979071651026979
3850,0.00979050477174271
3860,0.00979029412309353
3870,0.00979008455592887
3880,0.00978987606194153
3890,0.00978966863290988
3900,0.00978946226069466
3910,0.00978925693724048
3920,0.00978905265457299
3930,0.00978884940479883
3940,0.00978864718010425
3950,0.00978844597275362
3960,0.00978824577508975
3970,0.00978804657953147
3980,0.00978784837857351
3990,0.00978765116478534
4000,0.00978745493081019
4010,0.00978725966936476
4020,0.0097870653732367
4030,0.00978687203528574
4040,0.00978667964844159
4050,0.0097864882057032
4060,0.00978629770013805
4070,0.00978610812488129
4080,0.00978591947313538
4090,0.0097857317381682
4100,0.00978554491331385
4110,0.00978535899196948
4120,0.00978517396759735
4130,0.00978498983372192
4140,0.00978480658392991
4150,0.00978462421186957
4160,0.00978444271124974
4170,0.00978426207583944
4180,0.00978408229946687
4190,0.00978390337601879
4200,0.00978372529943933
4210,0.00978354806373064
4220,0.00978337166295094
4230,0.00978319609121459
4240,0.00978302134269038
4250,0.00978284741160291
4260,0.00978267429222918
4270,0.00978250197890059
4280,0.00978233046600111
4290,0.0097821597479659
4300,0.00978198981928338
4310,0.00978182067449041
4320,0.00978165230817587
4330,0.00978148471497792
4340,0.00978131788958375
4350,0.00978115182672865
4360,0.00978098652119703
4370,0.00978082196781965
4380,0.00978065816147502
4390,0.00978049509708784
4400,0.00978033276962814
4410,0.00978017117411183
4420,0.00978001030559965
4430,0.00977985015919662
4440,0.00977969073005177
4450,0.00977953201335685
4460,0.00977937400434698
4470,0.00977921669829963
4480,0.00977906009053455
4490,0.0097789041764122
4500,0.00977874895133466
4510,0.00977859441074459
4520,0.00977844055012361
4530,0.00977828736499478
4540,0.00977813485091883
4550,0.00977798300349685
4560,0.00977783181836644
4570,0.00977768129120475
4580,0.00977753141772557
4590,0.00977738219368026
4600,0.00977723361485701
4610,0.00977708567707969
4620,0.00977693837620889
4630,0.0097767917081407
4640,0.0097766456688056
4650,0.00977650025416944
4660,0.009776355460233
4670,0.0097762112830301
4680,0.00977606771862926
4690,0.00977592476313173
4700,0.00977578241267169
4710,0.00977564066341653
4720,0.00977549951156526
4730,0.00977535895334966
4740,0.00977521898503247
4750,0.00977507960290775
4760,0.00977494080330118
4770,0.00977480258256884
4780,0.00977466493709552
4790,0.00977452786329908
4800,0.00977439135762482
4810,0.00977425541654824
4820,0.00977412003657359
4830,0.00977398521423425
4840,0.00977385094609206
4850,0.00977371722873675
4860,0.00977358405878622
4870,0.00977345143288595
4880,0.00977331934770916
4890,0.0097731877999553
4900,0.0097730567863513
4910,0.00977292630365041
4920,0.00977279634863202
4930,0.00977266691810193
4940,0.00977253800889123
4950,0.00977240961785661
4960,0.00977228174187987
4970,0.00977215437786805
4980,0.00977202752275294
4990,0.00977190117349034
5000,0.00977177532706076
5010,0.00977164998046847
5020,0.00977152513074128
5030,0.00977140077493113
5040,0.00977127691011256
5050,0.00977115353338367
5060,0.00977103064186505
5070,0.00977090823270043
5080,0.00977078630305488
5090,0.00977066485011679
5100,0.00977054387109554
5110,0.0097704233632233
5120,0.00977030332375197
5130,0.00977018374995755
5140,0.00977006463913421
5150,0.00976994598859912
5160,0.00976982779568884
5170,0.0097697100577613
5180,0.0097695927721942
5190,0.00976947593638572
5200,0.00976935954775349
5210,0.00976924360373557
5220,0.00976912810178922
5230,0.00976901303939039
5240,0.0097688984140351
5250,0.0097687842232381
5260,0.00976867046453278
5270,0.00976855713547147
5280,0.00976844423362467
5290,0.00976833175658123
5300,0.00976821970194835
5310,0.00976810806735043
5320,0.00976799685043053
5330,0.009767886048849
5340,0.00976777566028359
5350,0.00976766568242896
5360,0.00976755611299756
5370,0.00976744694971873
5380,0.00976733819033779
5390,0.0097672298326178
5400,0.00976712187433767
5410,0.0097670143132926
5420,0.00976690714729451
5430,0.00976680037417068
5440,0.00976669399176503
5450,0.00976658799793638
5460,0.00976648239056002
5470,0.0097663771675264
5480,0.00976627232674073
5490,0.00976616786612443
5500,0.00976606378361303
5510,0.00976596007715738
5520,0.00976585674472337
5530,0.00976575378429111
5540,0.00976565119385552
5550,0.00976554897142563
5560,0.00976544711502488
5570,0.0097653456226911
5580,0.00976524449247517
5590,0.00976514372244355
5600,0.00976504331067467
5610,0.00976494325526168
5620,0.00976484355431063
5630,0.00976474420594148
5640,0.00976464520828749
5650,0.00976454655949454
5660,0.00976444825772147
5670,0.00976435030114129
5680,0.00976425268793832
5690,0.00976415541631024
5700,0.00976405848446777
5710,0.00976396189063306
5720,0.00976386563304173
5730,0.00976376970994061
5740,0.00976367411958971
5750,0.00976357886026046
5760,0.00976348393023662
5770,0.00976338932781285
5780,0.00976329505129689
5790,0.0097632010990076
5800,0.00976310746927487
5810,0.00976301416044062
5820,0.00976292117085821
5830,0.00976282849889151
5840,0.00976273614291623
5850,0.00976264410131946
5860,0.00976255237249778
5870,0.00976246095486037
5880,0.00976236984682604
5890,0.00976227904682468
5900,0.00976218855329724
5910,0.0097620983646938
5920,0.00976200847947673
5930,0.00976191889611726
5940,0.00976182961309712
5950,0.00976174062890901
5960,0.00976165194205491
5970,0.00976156355104701
5980,0.00976147545440763
5990,0.00976138765066833
6000,0.00976130013837136
6010,0.00976121291606759
6020,0.00976112598231815
6030,0.00976103933569352
6040,0.00976095297477365
6050,0.00976086689814756
6060,0.00976078110441405
6070,0.00976069559218061
6080,0.00976061036006412
6090,0.00976052540669029
6100,0.00976044073069419
6110,0.00976035633071952
6120,0.00976027220541891
6130,0.00976018835345341
6140,0.00976010477349336
6150,0.00976002146421724
6160,0.00975993842431215
6170,0.00975985565247378
6180,0.00975977314740636
6190,0.00975969090782207
6200,0.00975960893244158
6210,0.00975952721999406
6220,0.00975944576921599
6230,0.00975936457885282
6240,0.0097592836476576
6250,0.00975920297439168
6260,0.00975912255782345
6270,0.00975904239673007
6280,0.00975896248989564
6290,0.0097588828361126
6300,0.00975880343418127
6310,0.0097587242829083
6320,0.00975864538110914
6330,0.00975856672760578
6340,0.00975848832122856
6350,0.00975841016081434
6360,0.00975833224520744
6370,0.00975825457325984
6380,0.00975817714383
6390,0.00975809995578411
