Time,CorrFn
0,0.104689280774873
1,0.00718789219058361
2,0.00591530998381332
3,-0.005135195843174
4,0.00274274063850361
5,-0.00637143399446839
6,0.00407970071330437
7,-0.0043844543590087
8,0.00399255114570876
9,-0.00549278039896101
10,0.00488039666460453
11,-0.00385659936393092
12,0.00432192031969349
13,-0.00514974211779821
14,0.00491967097983182
15,-0.00384777673246221
16,0.00419880465712129
17,-0.00526194431067779
18,0.00490376717748412
19,-0.00417859507809686
20,0.00442501961393882
21,-0.00527996100739313
22,0.0049296089283965
23,-0.00402390233283808
24,0.00442425870766126
25,-0.00502234784945909
26,0.00510378176402751
27,-0.00425885025224053
28,0.00422054087570697
29,-0.00519106446426411
30,0.00507382031077115
31,-0.00398309172162167
32,0.00429621121355025
33,-0.00533440257593554
34,0.00491780658821529
35,-0.00390738291803426
36,0.00430143056309538
37,-0.00525303097683295
38,0.00496580395423609
39,-0.00417355019628853
40,0.00455618398253997
41,-0.00518534690504427
42,0.00468979249781983
43,-0.00410749523173006
44,0.00431803251005508
45,-0.00517349996047035
46,0.00523549010739182
47,-0.00393096516506602
48,0.00392872548760011
49,-0.00505439022963347
50,0.00482825754795351
51,-0.00419111782875109
52,0.00456510620718335
53,-0.00527625856239356
54,0.00483925087626231
55,-0.00409904835779603
56,0.00410446486954249
57,-0.00496361721172342
58,0.00517450808624921
59,-0.00401548080822064
60,0.00411740130598992
61,-0.0052617766449515
62,0.00512080975299289
63,-0.00416020106483002
64,0.00439868702460595
65,-0.00526542968297344
66,0.00457480071354007
67,-0.004210612614292
68,0.00436216788287466
69,-0.00497747101759643
70,0.00519659210184039
71,-0.00408476259566731
72,0.00419329803601025
73,-0.00540777754802612
74,0.00495206358206107
75,-0.00405732937598067
76,0.00432740145775134
77,-0.00513649069575628
78,0.0048587648489156
79,-0.00421377904111805
80,0.00418796265328942
81,-0.00501739638864282
82,0.00511466323242253
83,-0.00397867129200737
84,0.00418233596889146
85,-0.00548155444714365
86,0.00499009717784083
87,-0.00409826714850208
88,0.00428545358383852
89,-0.00521220227542325
90,0.00504887131134284
91,-0.00398327567747447
92,0.00393574382145556
93,-0.00511119405772689
94,0.00506095917406048
95,-0.0038180114998189
96,0.0043251806862285
97,-0.00570283240184543
98,0.0048983059307821
99,-0.0038491376843531
100,0.00453115026086512
101,-0.00520843310657605
102,0.00490887015245285
103,-0.00424237880686495
104,0.00406106025224487
105,-0.00524927561692088
106,0.00512592004798621
107,-0.00370430024767925
108,0.00417480200636764
109,-0.00522786869410824
110,0.00465869705135007
111,-0.00411252831443152
112,0.00462462955737824
113,-0.00541828273319397
114,0.00521626189928086
115,-0.00442761571807183
116,0.00417576025656474
117,-0.00483802231330145
118,0.00480426318279138
119,-0.00380805177265764
120,0.00422690908717078
121,-0.00535370257797609
122,0.00490453934234521
123,-0.00423381583364995
124,0.00457718974360345
125,-0.00532896818795424
126,0.00510885604684259
127,-0.00401805207807244
128,0.00401535434209075
129,-0.00509694856723538
130,0.00486049987093268
131,-0.00406913184772002
132,0.00449457442102863
133,-0.00524362914290998
134,0.00502202280169318
135,-0.00418756660060111
136,0.00420670987207501
137,-0.00525225331730904
138,0.00501633338662804
139,-0.00403781097460925
140,0.00434615300346924
141,-0.00506733688758946
142,0.00481641622093717
143,-0.00416814738280808
144,0.00455796450046456
145,-0.00521640720952361
146,0.00490158947258018
147,-0.00414368872644694
148,0.00433504821939411
149,-0.00543011946036013
150,0.00502582027286738
151,-0.00388020894153651
152,0.00442525832526903
153,-0.00532344535064717
154,0.004787197595523
155,-0.00405847895102063
156,0.00437988618643705
157,-0.00531685570038128
158,0.00494790693794128
159,-0.00403014400618502
160,0.00412908538494728
161,-0.00515246061021587
162,0.00505976159276769
163,-0.00403319710191285
164,0.00420226050185557
165,-0.00503669648640249
166,0.00488849051982457
167,-0.00399981757577393
168,0.00418177692010776
169,-0.00528833943535304
170,0.00499844872396072
171,-0.004231878389154
172,0.0044310127991867
173,-0.00526657376835168
174,0.00521070843051011
175,-0.00390802270480482
176,0.00387902830272836
177,-0.00494127205323055
178,0.00504177951727131
179,-0.0041775585454118
180,0.00434320731499803
181,-0.0052581439878545
182,0.00486850974365125
183,-0.00418706207793742
184,0.00423284848916011
185,-0.00532406248043311
186,0.00514675811766755
187,-0.00382124913184979
188,0.00436138570581359
189,-0.00527140190253268
190,0.00511232551697678
191,-0.00415895694154981
192,0.00401994896252685
193,-0.00521642560773074
194,0.00465713727663235
195,-0.00398551366619919
196,0.00453046240191141
197,-0.00515764209829914
198,0.00510272841162369
199,-0.00388116697919946
200,0.0040368942797266
201,-0.00539488723845946
202,0.00534900592410299
203,-0.00418999911840675
204,0.00435766086998789
205,-0.00523268088966684
206,0.00457423758580089
207,-0.0038860392861508
208,0.00423153231276867
209,-0.00535192843529624
210,0.0052299895510359
211,-0.00389789421335037
212,0.00405891578397095
213,-0.00514710965857405
214,0.0053428097961714
215,-0.00423629103395213
216,0.00435526542448243
217,-0.00534492186107693
218,0.00452702869262259
219,-0.00395216072061725
220,0.00441303072279177
221,-0.00512075322972871
222,0.00509685209365683
223,-0.00413917373958758
224,0.00403511415939515
225,-0.00496520860643108
226,0.00527874086842991
227,-0.00432829353617304
228,0.00447918430419333
229,-0.00524056542677418
230,0.00452989475271131
231,-0.00406277171963363
232,0.00443109006020925
233,-0.00544237465418582
234,0.00522156839765808
235,-0.00393204090522214
236,0.00388257316002678
237,-0.00513003259758359
238,0.00521774152935411
239,-0.00418365636888943
240,0.00457259181390861
241,-0.00535898758926925
242,0.0047330206421187
243,-0.00372572971512986
244,0.00387428202563872
245,-0.00522565101224054
246,0.00517033702765893
247,-0.00436482694447979
248,0.00427137059549951
249,-0.00520431008656094
250,0.00506147073156666
251,-0.00395247930546398
252,0.00436576535053022
253,-0.00539231707369053
254,0.0048104087265971
255,-0.00400013781849499
256,0.00410716660839405
257,-0.00505242941815698
258,0.0052724309188685
259,-0.00425761192496389
260,0.00429582385256494
261,-0.00530218999515257
262,0.00468019950355963
263,-0.00400664667338565
264,0.00436903101225323
265,-0.00527567275600753
266,0.00493895237865793
267,-0.00412070101493987
268,0.00433780344474257
269,-0.00495858789209356
270,0.00520368110995211
271,-0.00419016096604135
272,0.00395675707628782
273,-0.00552953445323703
274,0.00509224295038511
275,-0.00394795223016072
276,0.00436924613772806
277,-0.00511040511439149
278,0.00489829360267497
279,-0.00406522219985944
280,0.00427040285323134
281,-0.00547820430021141
282,0.00516247679779391
283,-0.00380505426830801
284,0.00402729915656303
285,-0.00514748619722036
286,0.00519173231866827
287,-0.00444447334807109
288,0.00433154439747132
289,-0.00513513173722094
290,0.00454938803577348
291,-0.00358489414931687
292,0.00388620091464337
293,-0.00520973754399735
294,0.00525893395987749
295,-0.00437043797964343
296,0.00490047524870337
297,-0.00548319395102682
298,0.00517327623046784
299,-0.00421792504611011
300,0.00381553260434583
301,-0.00469312591381647
302,0.00496403467375002
303,-0.00405427027723041
304,0.00430907125870246
305,-0.00575704402113145
306,0.00478224841120996
307,-0.00412586986855807
308,0.00467534697461306
309,-0.00514292156152542
310,0.0053234897296232
311,-0.00400714800055712
312,0.00393620383805699
313,-0.00535359976199052
314,0.00521561060979053
315,-0.00422173441828733
316,0.00436793238263859
317,-0.0054636078604414
318,0.0046833901428607
319,-0.00372472718882647
320,0.00408915620934082
321,-0.00504629833186218
322,0.00526162453574155
323,-0.0042492393313121
324,0.0043137244114354
325,-0.00552417194390171
326,0.0050607576622862
327,-0.00397627981110369
328,0.00407872067836361
329,-0.00515336351705298
330,0.00528268808315771
331,-0.00392500654629685
332,0.00416251690205155
333,-0.00515584581619545
334,0.00449723821815993
335,-0.00444049362259806
336,0.00456634003331075
337,-0.00515962514536083
338,0.00506221301528246
339,-0.0038680693669055
340,0.00426793387259841
341,-0.00572747792019715
342,0.00538419077015305
343,-0.0042104143201894
344,0.00412653905323754
345,-0.00468870249601434
346,0.00443551981496905
347,-0.0041293065190678
348,0.004523919486523
349,-0.00544602955830566
350,0.00510770345616098
351,-0.00391885768295624
352,0.0040391000078527
353,-0.00508068188890478
354,0.00489051452804855
355,-0.00396720411126732
356,0.00426279621892782
357,-0.00524853024596623
358,0.00484387786014924
359,-0.00411003326816813
360,0.00438965112630182
361,-0.00517683033730211
362,0.004970328926068
363,-0.00399757095356927
364,0.0040748743949441
365,-0.00495675834984007
366,0.00510606778400779
367,-0.00415884265789769
368,0.00424953054729039
369,-0.00542138891183634
370,0.00507081827075706
371,-0.0040674372508422
372,0.00428098417224728
373,-0.00500968572633658
374,0.00494147567665867
375,-0.00411425561295616
376,0.00423488828540309
377,-0.00499742489212606
378,0.00475831405699477
379,-0.00426338763110444
380,0.00417022300468958
381,-0.00522392657174848
382,0.00516550642992219
383,-0.00402787977762624
384,0.0045488216166419
385,-0.00541405838340203
386,0.0048971291636943
387,-0.00421820536235749
388,0.00433814137336836
389,-0.00494489537213195
390,0.00456015022721617
391,-0.00405290965737282
392,0.00457451693718487
393,-0.00568682559678066
394,0.00521086848932993
395,-0.00358424575124193
396,0.00387099778385737
397,-0.00527548811043502
398,0.00500585496936406
399,-0.00424692405415221
400,0.00462548426198676
401,-0.00519833043114937
402,0.00487858570918991
403,-0.00413382990019685
404,0.00417051699569928
405,-0.00549048183391467
406,0.00515848916525466
407,-0.003630454203671
408,0.00403687038081905
409,-0.00510482907946527
410,0.0049547556922347
411,-0.00413381334515177
412,0.00459530749994599
413,-0.00546043946976968
414,0.00483380043269785
