Time,CorrFn
0,0.104729576086767
1,0.00856472087418356
2,0.00529466770304853
3,-0.00555152367930855
4,0.00248351618665339
5,-0.00591191348795688
6,0.00384864266200328
7,-0.00407841157896624
8,0.00393230951289606
9,-0.00469745323809782
10,0.0044548006858075
11,-0.00360888387069327
12,0.00413411439798293
13,-0.0045086353493752
14,0.00448009491914756
15,-0.00361450134303344
16,0.00401318231084659
17,-0.00448985801752156
18,0.00441181579461768
19,-0.00366070719109609
20,0.00390738560794792
21,-0.00450842706240754
22,0.00437688370603337
23,-0.00362833654234635
24,0.00380775552419091
25,-0.0044549854338281
26,0.0043395471435608
27,-0.00365131965949858
28,0.00379704261721034
29,-0.00446204879395863
30,0.00434172650638224
31,-0.00363977143810718
32,0.0037785991272106
33,-0.00448323210641082
34,0.00433497044326563
35,-0.00366637994510643
36,0.00378927635636357
37,-0.00449450699937606
38,0.00433508349114469
39,-0.00365748375444211
40,0.00377371824522808
41,-0.0044893016653851
42,0.00432706584818132
43,-0.0036618512499826
44,0.00377979856611004
45,-0.00449292071581134
46,0.0043323053577534
47,-0.00365895670248236
48,0.00377558457540625
49,-0.00449053522123755
50,0.00432868406594188
51,-0.00366096264498888
52,0.0037784183616477
53,-0.00449218604409332
54,0.00433111940379889
55,-0.00365960934092715
56,0.00377646803200914
57,-0.00449107437584776
58,0.00432944494274618
59,-0.00366053998578042
60,0.00377779102868251
61,-0.00449183891820648
62,0.00433058111067394
63,-0.00365990792348756
64,0.00377688415256229
65,-0.00449132000131515
66,0.00432980259566191
67,-0.0036603409559349
68,0.00377750154122764
69,-0.00449167558055964
70,0.00433033268868013
71,-0.0036600460060419
72,0.00377707920679199
73,-0.00449143344605969
74,0.00432997012780703
75,-0.00366024771539888
76,0.00377736718187943
77,-0.00449159905475634
78,0.00433021736746659
79,-0.0036601101466994
80,0.00377717038394234
81,-0.00449148611891463
82,0.00433004841934974
83,-0.00366020414638762
84,0.00377730467012106
85,-0.00449156329164213
86,0.00433016370707561
87,-0.00366013999881495
88,0.00377721294426786
89,-0.00449151062957885
90,0.00433008496085275
91,-0.00366018381278613
92,0.00377727555465339
93,-0.00449154659975787
94,0.00433013871269661
95,-0.00366015390481086
96,0.00377723279734447
97,-0.0044915220465625
98,0.0043301020055175
99,-0.00366017432866901
100,0.00377726198718064
101,-0.00449153881392152
102,0.0043301270652568
103,-0.00366016038528346
104,0.00377724205519804
105,-0.00449152736693989
106,0.00433010995358457
107,-0.00366016990624671
108,0.00377725566346418
109,-0.00449153518333316
110,0.00433012163637901
111,-0.00366016340588627
112,0.00377724637164923
113,-0.00449152984677754
114,0.00433011365931408
115,-0.0036601678443462
116,0.00377725271570922
117,-0.00449153349059993
118,0.00433011910572976
119,-0.00366016481393883
120,0.00377724838404084
121,-0.00449153100274518
122,0.00433011538697046
123,-0.00366016688306793
124,0.00377725134156741
125,-0.00449153270142761
126,0.00433011792602458
127,-0.00366016547032882
128,0.00377724932221559
129,-0.00449153154161945
130,0.00433011619240023
131,-0.00366016643492307
132,0.00377725070097528
133,-0.00449153233351727
134,0.00433011737607334
135,-0.00366016577632315
136,0.00377724975958488
137,-0.00449153179283023
138,0.00433011656788453
139,-0.0036601662260021
140,0.00377725040234335
141,-0.00449153216200074
142,0.00433011711969633
143,-0.0036601659189721
144,0.00377724996348131
145,-0.00449153190994002
146,0.00433011674293084
147,-0.00366016612860569
148,0.00377725026312612
149,-0.00449153208204175
150,0.0043301170001776
151,-0.0036601659854727
152,0.00377725005853514
153,-0.00449153196453468
154,0.00433011682453511
155,-0.0036601660832008
156,0.00377725019822521
157,-0.00449153204476596
158,0.0043301169444598
159,-0.00366016601647428
160,0.00377725010284792
161,-0.00449153198998585
162,0.00433011686257786
163,-0.00366016606203367
164,0.0037772501679694
165,-0.00449153202738851
166,0.004330116918485
167,-0.00366016603092674
168,0.00377725012350589
169,-0.00449153200185081
170,0.00433011688031284
171,-0.00366016605216587
172,0.00377725015386458
173,-0.00449153201928738
174,0.00433011690637594
175,-0.00366016603766428
176,0.00377725013313635
177,-0.00449153200738209
178,0.00433011688858064
179,-0.00366016604756564
180,0.0037772501472891
181,-0.00449153201551077
182,0.00433011690073086
183,-0.0036601660408052
184,0.00377725013762591
185,-0.00449153200996068
186,0.00433011689243497
187,-0.00366016604542108
188,0.00377725014422373
189,-0.00449153201375015
190,0.00433011689809921
191,-0.00366016604226947
192,0.00377725013971889
193,-0.0044915320111628
194,0.0043301168942318
195,-0.00366016604442132
196,0.00377725014279469
197,-0.00449153201292938
198,0.00433011689687239
199,-0.00366016604295209
200,0.0037772501406946
201,-0.0044915320117232
202,0.00433011689506946
203,-0.00366016604395524
204,0.00377725014212849
205,-0.00449153201254676
206,0.00433011689630046
207,-0.0036601660432703
208,0.00377725014114946
209,-0.00449153201198445
210,0.00433011689545995
211,-0.00366016604373796
212,0.00377725014181792
213,-0.00449153201236838
214,0.00433011689603383
215,-0.00366016604341865
216,0.00377725014136152
217,-0.00449153201210624
218,0.004330116895642
219,-0.00366016604363668
220,0.00377725014167313
221,-0.0044915320122852
222,0.00433011689590953
223,-0.00366016604348782
224,0.00377725014146037
225,-0.00449153201216301
226,0.00433011689572688
227,-0.00366016604358945
228,0.00377725014160564
229,-0.00449153201224645
230,0.0043301168958516
231,-0.00366016604352006
232,0.00377725014150647
233,-0.00449153201218949
234,0.00433011689576644
235,-0.00366016604356743
236,0.00377725014157418
237,-0.00449153201222839
238,0.00433011689582458
239,-0.00366016604353508
240,0.00377725014152794
241,-0.00449153201220183
242,0.00433011689578488
243,-0.00366016604355719
244,0.00377725014155952
245,-0.00449153201221995
246,0.00433011689581198
247,-0.0036601660435421
248,0.00377725014153795
249,-0.00449153201220757
250,0.00433011689579346
251,-0.00366016604355239
252,0.00377725014155267
253,-0.00449153201221603
254,0.00433011689580611
255,-0.00366016604354535
256,0.00377725014154263
257,-0.00449153201221026
258,0.00433011689579749
259,-0.00366016604355016
260,0.00377725014154947
261,-0.0044915320122142
262,0.00433011689580338
263,-0.00366016604354687
264,0.0037772501415448
265,-0.0044915320122115
266,0.00433011689579936
267,-0.00366016604354911
268,0.00377725014154799
269,-0.00449153201221335
270,0.0043301168958021
271,-0.00366016604354758
272,0.0037772501415458
273,-0.00449153201221209
274,0.00433011689580023
275,-0.00366016604354864
276,0.00377725014154731
277,-0.00449153201221294
278,0.00433011689580149
279,-0.00366016604354792
280,0.00377725014154629
281,-0.00449153201221237
282,0.00433011689580064
283,-0.00366016604354842
284,0.00377725014154699
285,-0.00449153201221276
286,0.00433011689580121
287,-0.00366016604354807
288,0.0037772501415465
289,-0.00449153201221248
290,0.00433011689580083
291,-0.00366016604354829
292,0.00377725014154682
293,-0.00449153201221266
294,0.00433011689580109
295,-0.00366016604354816
296,0.00377725014154663
297,-0.00449153201221255
298,0.0043301168958009
299,-0.00366016604354823
300,0.00377725014154677
301,-0.00449153201221263
302,0.00433011689580103
303,-0.00366016604354818
304,0.00377725014154666
305,-0.00449153201221257
306,0.00433011689580095
307,-0.00366016604354822
308,0.00377725014154674
309,-0.00449153201221262
310,0.00433011689580101
311,-0.00366016604354821
312,0.00377725014154667
313,-0.00449153201221257
314,0.00433011689580097
315,-0.00366016604354819
316,0.00377725014154672
317,-0.0044915320122126
318,0.00433011689580099
