Time,CorrFn
0,0.0936658567923539
1,-0.00458436261009435
2,0.00417068608142443
3,0.000516792038406122
4,-0.00307774267768386
5,0.00260153120492103
6,0.00123598859003031
7,-0.00138104015622588
8,0.00107737325710086
9,-0.000170238386082109
10,-0.00176272788916554
11,0.000974096515637785
12,-0.000347093259876982
13,-0.00134676070195285
14,0.000970993629998304
15,0.000161179854265322
16,-0.00176129822909359
17,0.0024056401568965
18,0.000121665294182456
19,-0.00113025861629051
20,0.000766309194040999
21,0.000159964989268662
22,-0.000588027138575529
23,0.000974368363094834
24,-0.000289659083343577
25,-0.00150910241217167
26,0.000662148421252747
27,0.00118589198575817
28,0.000361513101996512
29,0.000823327098663363
30,0.000439726794001871
31,0.0016498352588929
32,-0.0018918969364327
33,0.000203969368055826
34,-0.00046097121700859
35,-0.00201535858335735
36,0.000301164948624713
37,-0.000582460648976521
38,-0.000357806498649655
39,0.000332873876521999
40,0.000103293241606983
41,-0.00144783173566222
42,0.00240830933797121
43,-0.000420948345144961
44,-0.00178483916133113
45,0.000801233322620193
46,-0.000264143383486678
47,-0.000189811548782979
48,0.000312271128050467
49,0.000979611769402626
50,-0.00128439450944623
51,0.00101584862600736
52,0.00090960199620563
53,-0.00122350036886299
54,0.00048734446753026
55,0.00193335862656897
56,-0.00375624911825817
57,0.00183597171594424
58,-0.000121749884773507
59,-0.000633755735567233
60,-0.000455593356276576
61,0.0035302632756022
62,-0.00148798552482136
63,0.000789874684651704
64,0.00106025804043901
65,-0.000484967684939634
66,0.000271536075845502
67,0.00116250171226657
68,-0.00228783595312521
69,0.000213825915591747
70,0.00258952150747064
71,-0.00335489732205581
72,0.0030773684518791
73,-0.000587772499673715
74,-0.000914201147536155
75,-9.91550689964977e-05
76,-0.00250490382462505
77,0.0019707397857639
78,-0.002702435053638
79,-0.00181131776833408
80,0.000707338089943807
81,0.00145007181681533
82,-0.00397397135985483
83,0.00299534881676915
84,0.00209576437307079
85,-0.00359682507952722
86,7.4577686617482e-05
87,0.000509142631778583
88,-0.00155562944748114
89,0.00188114714419912
90,0.00412307397637219
91,-0.00041368163065358
92,-0.00176560130318456
93,0.0030873800521837
94,-0.0014438801531504
95,-0.00310569431407299
96,0.00275689149704879
97,-0.00168014601798444
98,-0.00062586928845912
99,0.00267201508188993
100,-0.000375253325377124
101,-0.000911972566278357
102,0.0026123332841016
103,0.000969547276427547
104,-0.00235764571542894
105,0.00112642031153997
106,-0.00162098609003572
107,-0.000846613547820843
108,0.0017572553369966
109,0.00123891455221773
110,-0.00228730255145337
111,0.00181474643433586
112,8.72417674177757e-05
113,-0.000788566569624272
114,0.000218792936666387
115,-0.00186527816543004
116,0.0003713131925361
117,-0.00110308361352066
118,-0.00151311207964231
119,0.000683253270448613
120,-0.00400681001631844
121,0.00249032688351729
122,-0.00186039293822815
123,0.00375551497430278
124,-0.000463058140266044
125,0.00256426296918929
126,-0.000939196228980024
127,0.00113668630152834
128,0.00131299679669452
129,-0.00246489220582441
130,-0.00115090838785992
131,0.00140110180366572
132,-0.0010407406544934
133,-0.000233047399878974
134,0.00092407252359741
135,-0.000922839935400993
136,0.00124324743664886
137,-0.00208259141442854
138,0.00276327802728223
139,-0.000643434381026556
140,-0.00508594136538348
141,0.00474686676851019
142,-0.00328319181086992
143,-0.00227829676967723
144,0.000194412440308264
145,-0.00142463799946144
146,-0.00117225699887736
147,0.00397328793902255
148,-0.00307263484198299
149,0.00344955953061938
150,-0.00178102755996869
151,0.00143584744513303
152,-0.00268610140888851
153,-0.00302125099393655
154,0.00401268087109461
155,-0.00233765263723749
156,-0.000662217681244156
157,0.00481803958392502
158,-0.00545616036595811
159,0.00394544314054782
160,-0.00256837982434794
161,-1.74383996244257e-05
162,0.00169139213303568
163,-0.000813166849223322
164,-0.00181603382079921
165,-0.00180863539117251
166,-0.000465838856714044
167,-0.00169354847474903
168,-0.00024885146242958
169,-0.000749448352536738
170,0.00133068195648428
171,0.00031743394055029
172,-0.00314469865375279
173,0.00170485542079052
174,0.00084836280857904
175,-0.00152176646837999
176,-0.000471933903382015
177,0.00255288502507898
178,-0.00371310287779538
179,0.000591561478448287
180,0.000134644604038949
181,-0.00286824172478759
182,0.000771497341577987
183,0.00343920232577948
184,-0.000862401346734414
185,0.000150242736050955
186,0.00257923704757378
187,-0.0023236383942603
188,-0.00032398999480652
189,0.00191175946544229
190,-0.00150595755273425
191,0.00151543895076186
192,0.000386651195274678
193,8.8336651977931e-05
194,-0.000526198812534764
195,0.00193456090432899
196,-0.000181428630773574
197,0.00204413662207467
198,-0.00133595094584452
199,0.00119123434951635
200,0.00070696810838276
201,-0.00272803572726048
202,0.00191068075152059
203,0.00487594630139879
204,-0.00411482446448241
205,0.00473321446259883
206,-0.00036740778182107
207,0.0012515149839136
208,-0.00127207507850899
209,-0.00157591137198896
210,0.00186311899412924
211,-0.00119404179826817
212,-0.00121567446988455
213,0.00315538394834047
214,-0.00294824308877132
215,0.00282585775194286
216,0.00214769938479115
217,-0.000990187000196666
218,0.00226779566248685
219,-0.00100043981174352
220,-0.00169490953183835
221,-0.00164432921812643
222,0.00235924005519178
223,-0.00187714989793729
224,0.00246280723067196
225,9.14367019642282e-05
226,-6.92841236083006e-05
227,-0.00206436361085055
228,0.00107652112963421
229,-0.00331102332930686
230,-0.000348641627508802
231,0.001883683598688
232,-0.00467285167144929
233,0.00139465410764482
234,-0.00167202076297512
235,0.00158059101612111
236,0.00325701072686831
237,0.00268769676862927
238,-0.00127796576957356
239,1.86896723964724e-05
240,0.00242640094461296
241,-0.00271490375651846
242,0.00190297230474802
243,-0.00139598619145066
244,0.000586798835239523
245,-0.00290510408621001
246,0.00407598667754387
247,-0.000303384817457975
248,-0.00121931783981028
249,0.00377255098297186
250,0.000335453551075021
251,-0.0031115746959466
252,0.00289498278601337
253,-0.000883819098982484
254,-0.00166789643084233
255,0.00243969579049486
256,-0.00307940837023281
257,0.00234499421568937
258,-0.00162150957290494
259,-0.000323693866291567
260,0.00231071756722459
261,0.000461534339816844
262,0.000807236311431539
263,-0.00125742816486321
264,0.000527626122463617
265,2.63075647623443e-05
266,-0.00332950718813244
267,0.000385576453342857
268,-0.00204913592895773
269,0.00114909474733919
270,-0.00175727490024585
271,-0.000735221577238979
272,0.000803516008230857
273,0.00107752970459016
274,8.54853580211581e-05
275,0.00254886900866873
276,-0.00109225547320119
277,0.00134162843557064
278,0.00209472946736429
279,-0.00368979318650106
280,0.000760482907492961
281,0.000245154655181915
282,2.32086541246871e-05
283,0.000821851587236924
284,-0.00287411504366178
285,0.00140464234257715
286,-0.000333888905596429
287,-0.00306371397053614
288,0.00083436600904632
289,0.00298349403129075
290,0.000570098015098839
291,-0.000422997259347469
292,0.00338268356463465
293,-0.00273933989593576
294,0.000749236919285923
295,0.00168518317918792
296,-0.00168381857818057
297,0.00282307654350148
298,0.00139143850412416
299,-0.00315706364315762
300,0.00242227344775228
301,0.00124852224320172
302,-5.76588460173926e-05
303,-0.00207311332765339
304,0.000530739966331923
305,-0.00074870471187655
306,0.00160716465248645
307,-0.00187769760458928
308,0.000738323819967133
309,-0.000200636898655043
310,-0.00183575541165258
311,0.00126108719017727
312,-0.00300369690939635
313,-0.00332448953165575
314,0.00480678773588843
315,-0.00153799184523749
316,-0.00178434167282766
317,0.00687685558221186
318,-0.00477186732476037
319,0.000409826951238677
320,0.00325253821620753
321,-0.00351350583107354
322,-0.00017372577976024
323,0.00263632153887642
324,-0.00162071821194497
325,0.000656391999865131
326,0.0030193036617494
327,-0.00108958955121112
328,-0.0015448828153831
329,0.000632231823471321
330,0.00186025747678881
331,-0.00151581941622183
332,0.00178891520343915
333,-0.000978860462987183
334,-0.000361850241730267
335,-0.00120218923157629
336,-0.00067109232687579
337,0.000644599334351943
338,-0.0018966206448152
339,-0.000588411762143218
340,0.00247250293342984
341,-0.0013506157002433
342,0.00195344400157639
343,0.002473233307505
344,0.00345069393971585
345,-0.00265531840727979
346,0.00142069747967767
347,0.00132457102185993
348,-0.00353255455239572
349,0.000184817113901767
350,0.00212089349776699
351,-0.00289166240025172
352,0.00122050611437476
353,0.00404120127690633
354,-0.00468259803975683
355,0.00136640267664474
356,0.000735809498410389
357,-0.00409321038883076
358,0.00270974676826055
359,-0.00297466588062775
360,0.00207734145019059
361,-0.00283769790094402
362,-0.000177243495388553
363,-0.00250195189876936
364,0.00277463754761346
365,-0.00281793000487781
366,0.00246152681627866
367,0.000800535990867803
368,4.87257108948367e-05
369,-2.69143777780609e-05
370,0.00218583525728215
371,-0.0015890351438247
372,0.00177734307849193
373,-0.000883482539417096
374,0.00270134629440231
375,-0.00134102413533053
376,0.000589673721674019
377,-0.000966414298192908
378,0.00347601178492841
379,-0.000458157046279021
380,-0.00435041884304346
381,0.00314581282885231
382,-0.000431814465305624
383,-0.00252046060813563
384,0.00218061878216584
385,-0.000757382307958238
386,0.00171068523910964
387,-0.0023486140404971
388,0.00463372718955112
389,0.00101087318276561
390,-0.00202825581084286
391,0.00208385432296388
392,0.00201039896831622
393,-0.00435644294135748
394,-0.000884596758078037
395,0.00196302112187176
396,0.000494658771533834
397,-0.0026773766628218
398,0.0030214629216567
399,-0.00209186028964335
400,-0.00070069182859933
401,-3.59035802701908e-06
402,-0.000171861541204878
403,-0.00137338147897213
404,-5.94701204345094e-05
405,0.000814561029596609
406,-0.0030779206299949
407,0.00281381965889005
408,0.001496671775358
409,-0.00289276478875726
410,0.000554436329470586
411,0.000102482740938102
412,-0.00080679757830717
413,0.0015327689371616
414,-0.00266260537908339
415,0.00114507791419189
416,-0.00123158583893187
417,0.000917018778610018
418,0.00125256195183373
419,0.000592131576511745
420,-0.000599248371543938
421,0.00446943933278693
422,-0.00117215092846999
423,0.00237456449829643
424,-0.000549892470808009
425,0.000778153374928896
426,0.00082095494218682
427,-0.00149901396287386
428,0.000723241648821687
429,0.00129242102609251
430,-0.00231722287250347
431,7.09068464676264e-05
432,0.00222886491444148
433,0.00183590165134725
434,-0.00100926517235058
435,0.00298173345286281
436,-0.000253982853496574
437,7.82862139994399e-05
438,0.0010613452797012
439,0.000597468137170691
440,-0.00107496351698374
441,0.00432298648426814
442,-0.0026915862127712
443,-0.00229163162843488
444,0.00316875031660283
445,-0.00203433100602793
446,-0.000920869609951833
447,0.00342906309575105
448,-0.00285902291240414
449,0.00336850638087588
450,-0.00142253863301663
451,-0.000856706111034148
452,0.00231980388540326
453,-0.00451282473179752
454,0.00235516552234777
455,-0.00361418703479661
456,0.00450105802398358
457,-0.00588185819867861
458,0.00477615718843917
459,-0.00425528651160543
460,-0.00198373373072495
461,0.00409734733258868
462,-0.00245344894518798
463,-0.00217457403320261
464,0.00626678977325191
465,-0.00447060342018464
466,0.000765876479384017
467,0.00180636480559946
468,-0.00117601309157341
469,-0.00394063554769482
470,0.000425939236778986
471,0.000377328353525433
472,-0.00297274197130842
473,0.00327060430189818
474,-0.00207690733371248
475,0.00402999189761706
476,-0.00333299674336186
477,0.00114249981957443
478,0.000641748439308159
479,-0.00175615111114337
480,0.00323108183710697
481,0.000820154965281067
482,-0.000774876726303668
483,0.0018276274130013
484,-0.00114738632796684
485,0.00204574042049173
486,0.000888273825134181
487,-0.000536181586504489
488,0.00104482690991005
489,-2.55073228985908e-05
490,4.44872741487701e-05
491,-0.000307748174909517
492,0.000125573654928712
493,0.00279675441308176
494,-0.00253536374451754
