Time,CorrFn
0,0.0846466805872523
1,-0.00395049243265111
2,-0.00131562474354391
3,-0.00333481779481558
4,-0.00401951403129634
5,-0.00265565389169204
6,-0.00292323350405029
7,-0.00353049724474782
8,-0.00246147638942754
9,-0.00267457512184126
10,-0.00311246645650113
11,-0.00233536597077012
12,-0.00221393777078962
13,-0.00345067774986266
14,-0.00115939661900152
15,-0.00315871527895523
16,-0.00236583751407041
17,-0.00271892938908573
18,-0.00168310916405519
19,-0.00332069722079811
20,-0.00108523767019807
21,-0.00278329393125046
22,-0.00170731183234885
23,-0.00167827507235163
24,-0.00233605609127765
25,-0.0017214918751172
26,-0.00125493356753348
27,-0.00179968852484502
28,-0.00170884089624153
29,-0.00113731504944758
30,-0.00191587655695083
31,-0.00144833543461256
32,-0.00126146009619108
33,-0.00171294422111799
34,-0.00161394977274262
35,-0.000819452841867326
36,-0.00137828206402522
37,-0.00154594560068476
38,-0.000688071096390982
39,-0.0013926627261051
40,-0.00163034318108248
41,-0.000263670988939988
42,-0.00164189908841907
43,-0.000855132861791112
44,-0.000729695620778567
45,-0.00140808988909517
46,-0.000987993903173658
47,-0.000699158039520255
48,-0.00134030052491823
49,-0.000939782006460246
50,-0.00111948266876704
51,-0.000953707102130735
52,-0.0012989270535935
53,-0.000404206734913045
54,-0.00138990588755877
55,-0.000792497949355486
56,-0.000159458637631329
57,-0.001245330995371
58,-0.000447448801714491
59,-0.000583579187707427
60,-0.000827298512415858
61,-0.00103763896757377
62,0.000142459094913146
63,-0.00122370047056563
64,-0.000886074112789521
65,6.54033111167289e-06
66,-0.000943647099474012
67,-0.000586039376573456
68,-0.000174086511801781
69,-0.00129290749103203
70,-0.000496167700676208
71,-0.000831871208153518
72,0.000668099626613051
73,-0.00203376293651664
74,-0.000627507362247301
75,-0.000149420019802656
76,-0.0016276276811838
77,-0.00145175776065702
78,0.00101202033855643
79,-0.000930618684947377
80,-0.00163854839197432
81,0.000409228342067809
82,-0.000907149401421061
83,-0.00076648422401983
84,0.000461108441897576
85,-0.00241848945467419
86,0.000193672332951882
87,1.7344860508035e-05
88,-0.000364190938593694
89,-0.00114272577534386
90,0.00118383920582865
91,-0.00130256804058512
92,-0.000357996767349457
93,0.000317628257909186
94,-0.000385170957297293
95,-0.00141899453416255
96,0.000920735046807992
97,-0.00176919502378671
98,-0.000322833321681929
99,0.00145129568546507
100,-0.00174196553275529
101,-0.000717049781709045
102,0.00133701205814103
103,-0.00209237663831586
104,-0.000191850095552469
105,0.000821057584210023
106,-0.00138448112604804
107,-0.000491936418575275
108,0.000557517034888144
109,-0.00172519789584636
110,-2.51112401427261e-05
111,0.000339399183517902
112,-0.00148748514283115
113,-0.000822556698600392
114,0.000788654472724789
115,-0.00141433686227348
116,-0.000642562931685681
117,0.000628752343429813
118,-0.000636409122772521
119,-0.000806189021369886
120,0.00105600460467174
121,-0.001029565220809
122,-0.000542983335698572
123,0.000453193825013454
124,-0.000798582142932116
125,-0.000315186237768301
126,0.000380946207828071
127,-0.00049073625133344
128,-0.00083362791444834
129,0.00141571908246965
130,-0.00110228838655077
131,-0.000975263124394204
132,0.00141780341822283
133,-0.00108313490913742
134,-0.000569859728577894
135,0.0009937092112897
136,-0.000913469746405084
137,-0.000771255876368836
138,0.00121251318768725
139,-0.00104245628674435
140,-0.000548661089576792
141,0.00103611032790216
142,-0.000839021298506439
143,-0.00118541307259504
144,0.00160646602537517
145,-0.000975964065024961
146,-0.00116744111090555
147,0.00150438144293232
148,-0.00110095182590766
149,-0.000845101142016859
150,0.000911611987817163
151,-0.000326295770267821
152,-0.000882293569769696
153,0.00103932293751158
154,-0.000538220794070621
155,-0.000942582436274887
156,0.00115129259678475
157,-0.000317984601772743
158,-0.00103030803304136
159,0.00120647829618173
160,-0.000455500539858293
161,-0.000965908058520733
162,0.00112266718164989
163,-0.000756568121593304
164,-0.000612006649472595
165,0.00108605908721679
166,-0.000630324038777263
167,-0.000980023318384941
168,0.000936925732957433
169,-0.000470981232532011
170,-0.0011013534722653
171,0.00122481187097896
172,-0.000454216845430275
173,-0.0011617107914517
174,0.00137672133614895
175,-0.00051300655880753
176,-0.000974386093136149
177,0.00109311220194534
178,-0.000238916022106193
179,-0.000920600995957048
180,0.00109403618155797
181,-0.000266482016286856
182,-0.000983830935620349
183,0.00106667497466238
184,-0.000220088002645683
