Time,CorrFn
133,-5.17206385125298e-05
134,-5.17206385125298e-05
135,-5.17206385125298e-05
136,-5.17206385125298e-05
137,-5.17206385125298e-05
138,-5.17206385125298e-05
139,-5.17206385125299e-05
140,-5.17206385125299e-05
141,-5.17206385125299e-05
142,-5.17206385125299e-05
143,-5.17206385125299e-05
144,-5.17206385125299e-05
145,-5.17206385125299e-05
146,-5.17206385125299e-05
147,-5.17206385125299e-05
148,-5.17206385125299e-05
149,-5.17206385125299e-05
150,-5.17206385125299e-05
151,-5.17206385125299e-05
152,-5.17206385125299e-05
153,-5.17206385125299e-05
154,-5.17206385125299e-05
155,-5.17206385125299e-05
156,-5.17206385125299e-05
157,-5.17206385125299e-05
158,-5.17206385125299e-05
159,-5.17206385125299e-05
160,-5.17206385125299e-05
161,-5.17206385125299e-05
162,-5.17206385125299e-05
163,-5.17206385125299e-05
164,-5.17206385125299e-05
165,-5.17206385125299e-05
166,-5.17206385125299e-05
167,-5.17206385125299e-05
168,-5.17206385125299e-05
169,-5.17206385125299e-05
170,-5.17206385125299e-05
171,-5.17206385125299e-05
172,-5.17206385125299e-05
173,-5.17206385125299e-05
174,-5.17206385125299e-05
175,-5.17206385125299e-05
176,-5.17206385125299e-05
177,-5.17206385125299e-05
178,-5.17206385125299e-05
179,-5.17206385125299e-05
180,-5.17206385125299e-05
181,-5.17206385125299e-05
182,-5.17206385125299e-05
183,-5.17206385125299e-05
184,-5.17206385125299e-05
185,-5.17206385125299e-05
186,-5.17206385125299e-05
187,-5.17206385125299e-05
188,-5.17206385125299e-05
189,-5.17206385125299e-05
190,-5.17206385125299e-05
191,-5.17206385125299e-05
192,-5.17206385125299e-05
193,-5.17206385125299e-05
194,-5.17206385125299e-05
195,-5.17206385125299e-05
196,-5.17206385125299e-05
197,-5.17206385125299e-05
198,-5.17206385125299e-05
199,-5.17206385125299e-05
200,-5.17206385125299e-05
201,-5.17206385125299e-05
202,-5.17206385125299e-05
203,-5.17206385125299e-05
204,-5.17206385125299e-05
205,-5.17206385125299e-05
206,-5.17206385125299e-05
207,-5.17206385125299e-05
208,-5.17206385125299e-05
209,-5.17206385125299e-05
210,-5.17206385125299e-05
211,-5.17206385125299e-05
212,-5.17206385125299e-05
213,-5.17206385125299e-05
214,-5.17206385125299e-05
215,-5.17206385125299e-05
216,-5.17206385125299e-05
217,-5.17206385125299e-05
218,-5.17206385125299e-05
219,-5.17206385125299e-05
220,-5.17206385125299e-05
221,-5.17206385125299e-05
222,-5.17206385125299e-05
223,-5.17206385125299e-05
224,-5.17206385125299e-05
225,-5.17206385125299e-05
226,-5.17206385125299e-05
227,-5.17206385125299e-05
228,-5.17206385125299e-05
229,-5.17206385125299e-05
230,-5.17206385125299e-05
231,-5.17206385125299e-05
232,-5.17206385125299e-05
233,-5.17206385125299e-05
234,-5.17206385125299e-05
235,-5.17206385125299e-05
236,-5.17206385125299e-05
237,-5.17206385125299e-05
238,-5.17206385125299e-05
239,-5.17206385125299e-05
240,-5.17206385125299e-05
241,-5.17206385125299e-05
242,-5.17206385125299e-05
243,-5.17206385125299e-05
244,-5.17206385125299e-05
245,-5.17206385125299e-05
246,-5.17206385125299e-05
247,-5.17206385125299e-05
248,-5.17206385125299e-05
249,-5.17206385125299e-05
250,-5.17206385125299e-05
251,-5.17206385125299e-05
252,-5.17206385125299e-05
253,-5.17206385125299e-05
254,-5.17206385125299e-05
255,-5.17206385125299e-05
256,-5.17206385125299e-05
257,-5.17206385125299e-05
258,-5.17206385125299e-05
259,-5.17206385125299e-05
260,-5.17206385125299e-05
261,-5.17206385125299e-05
262,-5.17206385125299e-05
263,-5.17206385125299e-05
264,-5.17206385125299e-05
265,-5.17206385125299e-05
266,-5.17206385125299e-05
267,-5.17206385125299e-05
268,-5.17206385125299e-05
269,-5.17206385125299e-05
270,-5.17206385125299e-05
271,-5.17206385125299e-05
272,-5.17206385125299e-05
273,-5.17206385125299e-05
274,-5.17206385125299e-05
275,-5.17206385125299e-05
276,-5.17206385125299e-05
277,-5.17206385125299e-05
278,-5.17206385125299e-05
279,-5.17206385125299e-05
280,-5.17206385125299e-05
281,-5.17206385125299e-05
282,-5.17206385125299e-05
283,-5.17206385125299e-05
284,-5.17206385125299e-05
285,-5.17206385125299e-05
286,-5.17206385125299e-05
287,-5.17206385125299e-05
288,-5.17206385125299e-05
289,-5.17206385125299e-05
290,-5.17206385125299e-05
291,-5.17206385125299e-05
292,-5.17206385125299e-05
293,-5.17206385125299e-05
294,-5.17206385125299e-05
295,-5.17206385125299e-05
296,-5.17206385125299e-05
297,-5.17206385125299e-05
298,-5.17206385125299e-05
299,-5.17206385125299e-05
300,-5.17206385125299e-05
301,-5.17206385125299e-05
302,-5.17206385125299e-05
303,-5.17206385125299e-05
304,-5.17206385125299e-05
305,-5.17206385125299e-05
306,-5.17206385125299e-05
307,-5.17206385125299e-05
308,-5.17206385125299e-05
309,-5.17206385125299e-05
310,-5.17206385125299e-05
311,-5.17206385125299e-05
312,-5.17206385125299e-05
313,-5.17206385125299e-05
314,-5.17206385125299e-05
315,-5.17206385125299e-05
316,-5.17206385125299e-05
317,-5.17206385125299e-05
318,-5.17206385125299e-05
319,-5.17206385125299e-05
320,-5.17206385125299e-05
321,-5.17206385125299e-05
322,-5.17206385125299e-05
323,-5.17206385125299e-05
324,-5.17206385125299e-05
325,-5.17206385125299e-05
326,-5.17206385125299e-05
327,-5.17206385125299e-05
328,-5.17206385125299e-05
329,-5.17206385125299e-05
330,-5.17206385125299e-05
331,-5.17206385125299e-05
332,-5.17206385125299e-05
333,-5.17206385125299e-05
334,-5.17206385125299e-05
335,-5.17206385125299e-05
336,-5.17206385125299e-05
337,-5.17206385125299e-05
338,-5.17206385125299e-05
339,-5.17206385125299e-05
340,-5.17206385125299e-05
341,-5.17206385125299e-05
342,-5.17206385125299e-05
343,-5.17206385125299e-05
344,-5.17206385125299e-05
345,-5.17206385125299e-05
346,-5.17206385125299e-05
347,-5.17206385125299e-05
348,-5.17206385125299e-05
349,-5.17206385125299e-05
350,-5.17206385125299e-05
351,-5.17206385125299e-05
352,-5.17206385125299e-05
353,-5.17206385125299e-05
354,-5.17206385125299e-05
355,-5.17206385125299e-05
356,-5.17206385125299e-05
357,-5.17206385125299e-05
358,-5.17206385125299e-05
359,-5.17206385125299e-05
360,-5.17206385125299e-05
361,-5.17206385125299e-05
362,-5.17206385125299e-05
363,-5.17206385125299e-05
364,-5.17206385125299e-05
365,-5.17206385125299e-05
366,-5.17206385125299e-05
367,-5.17206385125299e-05
368,-5.17206385125299e-05
369,-5.17206385125299e-05
370,-5.17206385125299e-05
371,-5.17206385125299e-05
372,-5.17206385125299e-05
373,-5.17206385125299e-05
374,-5.17206385125299e-05
375,-5.17206385125299e-05
376,-5.17206385125299e-05
377,-5.17206385125299e-05
378,-5.17206385125299e-05
379,-5.17206385125299e-05
380,-5.17206385125299e-05
381,-5.17206385125299e-05
382,-5.17206385125299e-05
383,-5.17206385125299e-05
384,-5.17206385125299e-05
385,-5.17206385125299e-05
386,-5.17206385125299e-05
387,-5.17206385125299e-05
388,-5.17206385125299e-05
389,-5.17206385125299e-05
390,-5.17206385125299e-05
391,-5.17206385125299e-05
392,-5.17206385125299e-05
393,-5.17206385125299e-05
394,-5.17206385125299e-05
395,-5.17206385125299e-05
396,-5.17206385125299e-05
397,-5.17206385125299e-05
398,-5.17206385125299e-05
399,-5.17206385125299e-05
400,-5.17206385125299e-05
401,-5.17206385125299e-05
402,-5.17206385125299e-05
403,-5.17206385125299e-05
404,-5.17206385125299e-05
405,-5.17206385125299e-05
406,-5.17206385125299e-05
407,-5.17206385125299e-05
408,-5.17206385125299e-05
409,-5.17206385125299e-05
410,-5.17206385125299e-05
411,-5.17206385125299e-05
412,-5.17206385125299e-05
413,-5.17206385125299e-05
414,-5.17206385125299e-05
415,-5.17206385125299e-05
416,-5.17206385125299e-05
417,-5.17206385125299e-05
418,-5.17206385125299e-05
419,-5.17206385125299e-05
420,-5.17206385125299e-05
421,-5.17206385125299e-05
422,-5.17206385125299e-05
423,-5.17206385125299e-05
424,-5.17206385125299e-05
425,-5.17206385125299e-05
426,-5.17206385125299e-05
427,-5.17206385125299e-05
428,-5.17206385125299e-05
429,-5.17206385125299e-05
430,-5.17206385125299e-05
431,-5.17206385125299e-05
432,-5.17206385125299e-05
433,-5.17206385125299e-05
434,-5.17206385125299e-05
435,-5.17206385125299e-05
436,-5.17206385125299e-05
437,-5.17206385125299e-05
438,-5.17206385125299e-05
439,-5.17206385125299e-05
440,-5.17206385125299e-05
441,-5.17206385125299e-05
442,-5.17206385125299e-05
443,-5.17206385125299e-05
444,-5.17206385125299e-05
445,-5.17206385125299e-05
446,-5.17206385125299e-05
447,-5.17206385125299e-05
448,-5.17206385125299e-05
449,-5.17206385125299e-05
450,-5.17206385125299e-05
451,-5.17206385125299e-05
452,-5.17206385125299e-05
453,-5.17206385125299e-05
454,-5.17206385125299e-05
455,-5.17206385125299e-05
456,-5.17206385125299e-05
457,-5.17206385125299e-05
458,-5.17206385125299e-05
459,-5.17206385125299e-05
460,-5.17206385125299e-05
461,-5.17206385125299e-05
462,-5.17206385125299e-05
463,-5.17206385125299e-05
464,-5.17206385125299e-05
465,-5.17206385125299e-05
466,-5.17206385125299e-05
467,-5.17206385125299e-05
468,-5.17206385125299e-05
469,-5.17206385125299e-05
470,-5.17206385125299e-05
471,-5.17206385125299e-05
472,-5.17206385125299e-05
473,-5.17206385125299e-05
474,-5.17206385125299e-05
475,-5.17206385125299e-05
476,-5.17206385125299e-05
477,-5.17206385125299e-05
478,-5.17206385125299e-05
479,-5.17206385125299e-05
480,-5.17206385125299e-05
481,-5.17206385125299e-05
482,-5.17206385125299e-05
483,-5.17206385125299e-05
484,-5.17206385125299e-05
485,-5.17206385125299e-05
486,-5.17206385125299e-05
487,-5.17206385125299e-05
488,-5.17206385125299e-05
489,-5.17206385125299e-05
490,-5.17206385125299e-05
491,-5.17206385125299e-05
492,-5.17206385125299e-05
493,-5.17206385125299e-05
494,-5.17206385125299e-05
495,-5.17206385125299e-05
496,-5.17206385125299e-05
497,-5.17206385125299e-05
498,-5.17206385125299e-05
499,-5.17206385125299e-05
500,-5.17206385125299e-05
501,-5.17206385125299e-05
502,-5.17206385125299e-05
503,-5.17206385125299e-05
504,-5.17206385125299e-05
505,-5.17206385125299e-05
506,-5.17206385125299e-05
507,-5.17206385125299e-05
508,-5.17206385125299e-05
509,-5.17206385125299e-05
510,-5.17206385125299e-05
511,-5.17206385125299e-05
512,-5.17206385125299e-05
513,-5.17206385125299e-05
514,-5.17206385125299e-05
515,-5.17206385125299e-05
516,-5.17206385125299e-05
517,-5.17206385125299e-05
518,-5.17206385125299e-05
519,-5.17206385125299e-05
520,-5.17206385125299e-05
521,-5.17206385125299e-05
522,-5.17206385125299e-05
523,-5.17206385125299e-05
524,-5.17206385125299e-05
525,-5.17206385125299e-05
526,-5.17206385125299e-05
527,-5.17206385125299e-05
528,-5.17206385125299e-05
529,-5.17206385125299e-05
530,-5.17206385125299e-05
531,-5.17206385125299e-05
532,-5.17206385125299e-05
533,-5.17206385125299e-05
534,-5.17206385125299e-05
535,-5.17206385125299e-05
536,-5.17206385125299e-05
537,-5.17206385125299e-05
538,-5.17206385125299e-05
539,-5.17206385125299e-05
540,-5.17206385125299e-05
541,-5.17206385125299e-05
542,-5.17206385125299e-05
543,-5.17206385125299e-05
544,-5.17206385125299e-05
545,-5.17206385125299e-05
546,-5.17206385125299e-05
547,-5.17206385125299e-05
548,-5.17206385125299e-05
549,-5.17206385125299e-05
550,-5.17206385125299e-05
551,-5.17206385125299e-05
552,-5.17206385125299e-05
553,-5.17206385125299e-05
554,-5.17206385125299e-05
555,-5.17206385125299e-05
556,-5.17206385125299e-05
557,-5.17206385125299e-05
558,-5.17206385125299e-05
559,-5.17206385125299e-05
560,-5.17206385125299e-05
561,-5.17206385125299e-05
562,-5.17206385125299e-05
563,-5.17206385125299e-05
564,-5.17206385125299e-05
565,-5.17206385125299e-05
566,-5.17206385125299e-05
567,-5.17206385125299e-05
568,-5.17206385125299e-05
569,-5.17206385125299e-05
570,-5.17206385125299e-05
571,-5.17206385125299e-05
572,-5.17206385125299e-05
573,-5.17206385125299e-05
574,-5.17206385125299e-05
575,-5.17206385125299e-05
576,-5.17206385125299e-05
577,-5.17206385125299e-05
578,-5.17206385125299e-05
579,-5.17206385125299e-05
580,-5.17206385125299e-05
581,-5.17206385125299e-05
582,-5.17206385125299e-05
583,-5.17206385125299e-05
584,-5.17206385125299e-05
585,-5.17206385125299e-05
586,-5.17206385125299e-05
587,-5.17206385125299e-05
588,-5.17206385125299e-05
589,-5.17206385125299e-05
590,-5.17206385125299e-05
591,-5.17206385125299e-05
592,-5.17206385125299e-05
593,-5.17206385125299e-05
594,-5.17206385125299e-05
595,-5.17206385125299e-05
596,-5.17206385125299e-05
597,-5.17206385125299e-05
598,-5.17206385125299e-05
599,-5.17206385125299e-05
600,-5.17206385125299e-05
601,-5.17206385125299e-05
602,-5.17206385125299e-05
603,-5.17206385125299e-05
604,-5.17206385125299e-05
605,-5.17206385125299e-05
606,-5.17206385125299e-05
607,-5.17206385125299e-05
608,-5.17206385125299e-05
609,-5.17206385125299e-05
610,-5.17206385125299e-05
611,-5.17206385125299e-05
612,-5.17206385125299e-05
613,-5.17206385125299e-05
614,-5.17206385125299e-05
615,-5.17206385125299e-05
616,-5.17206385125299e-05
617,-5.17206385125299e-05
618,-5.17206385125299e-05
619,-5.17206385125299e-05
620,-5.17206385125299e-05
621,-5.17206385125299e-05
622,-5.17206385125299e-05
623,-5.17206385125299e-05
624,-5.17206385125299e-05
625,-5.17206385125299e-05
626,-5.17206385125299e-05
627,-5.17206385125299e-05
628,-5.17206385125299e-05
629,-5.17206385125299e-05
630,-5.17206385125299e-05
631,-5.17206385125299e-05
632,-5.17206385125299e-05
633,-5.17206385125299e-05
634,-5.17206385125299e-05
635,-5.17206385125299e-05
636,-5.17206385125299e-05
637,-5.17206385125299e-05
638,-5.17206385125299e-05
639,-5.17206385125299e-05
640,-5.17206385125299e-05
641,-5.17206385125299e-05
642,-5.17206385125299e-05
643,-5.17206385125299e-05
644,-5.17206385125299e-05
645,-5.17206385125299e-05
646,-5.17206385125299e-05
647,-5.17206385125299e-05
648,-5.17206385125299e-05
649,-5.17206385125299e-05
650,-5.17206385125299e-05
651,-5.17206385125299e-05
652,-5.17206385125299e-05
653,-5.17206385125299e-05
654,-5.17206385125299e-05
655,-5.17206385125299e-05
656,-5.17206385125299e-05
657,-5.17206385125299e-05
658,-5.17206385125299e-05
659,-5.17206385125299e-05
660,-5.17206385125299e-05
661,-5.17206385125299e-05
662,-5.17206385125299e-05
663,-5.17206385125299e-05
664,-5.17206385125299e-05
665,-5.17206385125299e-05
666,-5.17206385125299e-05
667,-5.17206385125299e-05
668,-5.17206385125299e-05
669,-5.17206385125299e-05
670,-5.17206385125299e-05
671,-5.17206385125299e-05
672,-5.17206385125299e-05
673,-5.17206385125299e-05
674,-5.17206385125299e-05
675,-5.17206385125299e-05
676,-5.17206385125299e-05
677,-5.17206385125299e-05
678,-5.17206385125299e-05
679,-5.17206385125299e-05
680,-5.17206385125299e-05
681,-5.17206385125299e-05
682,-5.17206385125299e-05
683,-5.17206385125299e-05
684,-5.17206385125299e-05
685,-5.17206385125299e-05
686,-5.17206385125299e-05
687,-5.17206385125299e-05
688,-5.17206385125299e-05
689,-5.17206385125299e-05
690,-5.17206385125299e-05
691,-5.17206385125299e-05
692,-5.17206385125299e-05
693,-5.17206385125299e-05
694,-5.17206385125299e-05
695,-5.17206385125299e-05
696,-5.17206385125299e-05
697,-5.17206385125299e-05
698,-5.17206385125299e-05
699,-5.17206385125299e-05
700,-5.17206385125299e-05
701,-5.17206385125299e-05
702,-5.17206385125299e-05
703,-5.17206385125299e-05
704,-5.17206385125299e-05
705,-5.17206385125299e-05
706,-5.17206385125299e-05
707,-5.17206385125299e-05
708,-5.17206385125299e-05
709,-5.17206385125299e-05
710,-5.17206385125299e-05
711,-5.17206385125299e-05
712,-5.17206385125299e-05
713,-5.17206385125299e-05
714,-5.17206385125299e-05
715,-5.17206385125299e-05
716,-5.17206385125299e-05
717,-5.17206385125299e-05
718,-5.17206385125299e-05
719,-5.17206385125299e-05
720,-5.17206385125299e-05
721,-5.17206385125299e-05
722,-5.17206385125299e-05
723,-5.17206385125299e-05
724,-5.17206385125299e-05
725,-5.17206385125299e-05
726,-5.17206385125299e-05
727,-5.17206385125299e-05
728,-5.17206385125299e-05
729,-5.17206385125299e-05
730,-5.17206385125299e-05
731,-5.17206385125299e-05
732,-5.17206385125299e-05
733,-5.17206385125299e-05
734,-5.17206385125299e-05
735,-5.17206385125299e-05
736,-5.17206385125299e-05
737,-5.17206385125299e-05
738,-5.17206385125299e-05
739,-5.17206385125299e-05
740,-5.17206385125299e-05
741,-5.17206385125299e-05
742,-5.17206385125299e-05
743,-5.17206385125299e-05
744,-5.17206385125299e-05
745,-5.17206385125299e-05
746,-5.17206385125299e-05
747,-5.17206385125299e-05
748,-5.17206385125299e-05
749,-5.17206385125299e-05
750,-5.17206385125299e-05
751,-5.17206385125299e-05
752,-5.17206385125299e-05
753,-5.17206385125299e-05
754,-5.17206385125299e-05
755,-5.17206385125299e-05
756,-5.17206385125299e-05
757,-5.17206385125299e-05
758,-5.17206385125299e-05
759,-5.17206385125299e-05
760,-5.17206385125299e-05
761,-5.17206385125299e-05
762,-5.17206385125299e-05
763,-5.17206385125299e-05
764,-5.17206385125299e-05
765,-5.17206385125299e-05
766,-5.17206385125299e-05
767,-5.17206385125299e-05
768,-5.17206385125299e-05
769,-5.17206385125299e-05
770,-5.17206385125299e-05
771,-5.17206385125299e-05
772,-5.17206385125299e-05
773,-5.17206385125299e-05
774,-5.17206385125299e-05
775,-5.17206385125299e-05
776,-5.17206385125299e-05
777,-5.17206385125299e-05
778,-5.17206385125299e-05
779,-5.17206385125299e-05
780,-5.17206385125299e-05
781,-5.17206385125299e-05
782,-5.17206385125299e-05
783,-5.17206385125299e-05
784,-5.17206385125299e-05
785,-5.17206385125299e-05
786,-5.17206385125299e-05
787,-5.17206385125299e-05
788,-5.17206385125299e-05
789,-5.17206385125299e-05
790,-5.17206385125299e-05
791,-5.17206385125299e-05
792,-5.17206385125299e-05
793,-5.17206385125299e-05
794,-5.17206385125299e-05
795,-5.17206385125299e-05
796,-5.17206385125299e-05
797,-5.17206385125299e-05
798,-5.17206385125299e-05
799,-5.17206385125299e-05
800,-5.17206385125299e-05
801,-5.17206385125299e-05
802,-5.17206385125299e-05
803,-5.17206385125299e-05
804,-5.17206385125299e-05
805,-5.17206385125299e-05
806,-5.17206385125299e-05
807,-5.17206385125299e-05
808,-5.17206385125299e-05
809,-5.17206385125299e-05
810,-5.17206385125299e-05
811,-5.17206385125299e-05
812,-5.17206385125299e-05
813,-5.17206385125299e-05
814,-5.17206385125299e-05
815,-5.17206385125299e-05
816,-5.17206385125299e-05
817,-5.17206385125299e-05
818,-5.17206385125299e-05
819,-5.17206385125299e-05
820,-5.17206385125299e-05
821,-5.17206385125299e-05
822,-5.17206385125299e-05
823,-5.17206385125299e-05
824,-5.17206385125299e-05
825,-5.17206385125299e-05
826,-5.17206385125299e-05
827,-5.17206385125299e-05
828,-5.17206385125299e-05
829,-5.17206385125299e-05
830,-5.17206385125299e-05
831,-5.17206385125299e-05
832,-5.17206385125299e-05
833,-5.17206385125299e-05
834,-5.17206385125299e-05
835,-5.17206385125299e-05
836,-5.17206385125299e-05
837,-5.17206385125299e-05
838,-5.17206385125299e-05
839,-5.17206385125299e-05
840,-5.17206385125299e-05
841,-5.17206385125299e-05
842,-5.17206385125299e-05
843,-5.17206385125299e-05
844,-5.17206385125299e-05
845,-5.17206385125299e-05
846,-5.17206385125299e-05
847,-5.17206385125299e-05
848,-5.17206385125299e-05
849,-5.17206385125299e-05
850,-5.17206385125299e-05
851,-5.17206385125299e-05
852,-5.17206385125299e-05
853,-5.17206385125299e-05
854,-5.17206385125299e-05
855,-5.17206385125299e-05
856,-5.17206385125299e-05
857,-5.17206385125299e-05
858,-5.17206385125299e-05
859,-5.17206385125299e-05
860,-5.17206385125299e-05
861,-5.17206385125299e-05
862,-5.17206385125299e-05
863,-5.17206385125299e-05
864,-5.17206385125299e-05
865,-5.17206385125299e-05
866,-5.17206385125299e-05
867,-5.17206385125299e-05
868,-5.17206385125299e-05
869,-5.17206385125299e-05
870,-5.17206385125299e-05
871,-5.17206385125299e-05
872,-5.17206385125299e-05
873,-5.17206385125299e-05
874,-5.17206385125299e-05
875,-5.17206385125299e-05
876,-5.17206385125299e-05
877,-5.17206385125299e-05
878,-5.17206385125299e-05
879,-5.17206385125299e-05
880,-5.17206385125299e-05
881,-5.17206385125299e-05
882,-5.17206385125299e-05
883,-5.17206385125299e-05
884,-5.17206385125299e-05
885,-5.17206385125299e-05
886,-5.17206385125299e-05
887,-5.17206385125299e-05
888,-5.17206385125299e-05
889,-5.17206385125299e-05
890,-5.17206385125299e-05
891,-5.17206385125299e-05
892,-5.17206385125299e-05
893,-5.17206385125299e-05
894,-5.17206385125299e-05
895,-5.17206385125299e-05
896,-5.17206385125299e-05
897,-5.17206385125299e-05
898,-5.17206385125299e-05
899,-5.17206385125299e-05
900,-5.17206385125299e-05
901,-5.17206385125299e-05
902,-5.17206385125299e-05
903,-5.17206385125299e-05
904,-5.17206385125299e-05
905,-5.17206385125299e-05
906,-5.17206385125299e-05
907,-5.17206385125299e-05
908,-5.17206385125299e-05
909,-5.17206385125299e-05
910,-5.17206385125299e-05
911,-5.17206385125299e-05
912,-5.17206385125299e-05
913,-5.17206385125299e-05
914,-5.17206385125299e-05
915,-5.17206385125299e-05
916,-5.17206385125299e-05
917,-5.17206385125299e-05
918,-5.17206385125299e-05
919,-5.17206385125299e-05
920,-5.17206385125299e-05
921,-5.17206385125299e-05
922,-5.17206385125299e-05
923,-5.17206385125299e-05
924,-5.17206385125299e-05
925,-5.17206385125299e-05
926,-5.17206385125299e-05
927,-5.17206385125299e-05
928,-5.17206385125299e-05
929,-5.17206385125299e-05
930,-5.17206385125299e-05
931,-5.17206385125299e-05
932,-5.17206385125299e-05
933,-5.17206385125299e-05
934,-5.17206385125299e-05
935,-5.17206385125299e-05
936,-5.17206385125299e-05
937,-5.17206385125299e-05
938,-5.17206385125299e-05
939,-5.17206385125299e-05
940,-5.17206385125299e-05
941,-5.17206385125299e-05
942,-5.17206385125299e-05
943,-5.17206385125299e-05
944,-5.17206385125299e-05
945,-5.17206385125299e-05
946,-5.17206385125299e-05
947,-5.17206385125299e-05
948,-5.17206385125299e-05
949,-5.17206385125299e-05
950,-5.17206385125299e-05
951,-5.17206385125299e-05
952,-5.17206385125299e-05
953,-5.17206385125299e-05
954,-5.17206385125299e-05
955,-5.17206385125299e-05
956,-5.17206385125299e-05
957,-5.17206385125299e-05
958,-5.17206385125299e-05
959,-5.17206385125299e-05
960,-5.17206385125299e-05
961,-5.17206385125299e-05
962,-5.17206385125299e-05
963,-5.17206385125299e-05
964,-5.17206385125299e-05
965,-5.17206385125299e-05
966,-5.17206385125299e-05
967,-5.17206385125299e-05
968,-5.17206385125299e-05
969,-5.17206385125299e-05
970,-5.17206385125299e-05
971,-5.17206385125299e-05
972,-5.17206385125299e-05
973,-5.17206385125299e-05
974,-5.17206385125299e-05
975,-5.17206385125299e-05
976,-5.17206385125299e-05
977,-5.17206385125299e-05
978,-5.17206385125299e-05
979,-5.17206385125299e-05
980,-5.17206385125299e-05
981,-5.17206385125299e-05
982,-5.17206385125299e-05
983,-5.17206385125299e-05
984,-5.17206385125299e-05
985,-5.17206385125299e-05
986,-5.17206385125299e-05
987,-5.17206385125299e-05
988,-5.17206385125299e-05
989,-5.17206385125299e-05
990,-5.17206385125299e-05
991,-5.17206385125299e-05
992,-5.17206385125299e-05
993,-5.17206385125299e-05
994,-5.17206385125299e-05
995,-5.17206385125299e-05
996,-5.17206385125299e-05
997,-5.17206385125299e-05
998,-5.17206385125299e-05
999,-5.17206385125299e-05
1000,-5.17206385125299e-05
1001,-5.17206385125299e-05
1002,-5.17206385125299e-05
