Time,CorrFn
0,0.112738894283856
1,0.0100684043610514
2,0.013028829189083
3,0.000415957920817285
4,0.00708810371586982
5,-0.00251415085953387
6,0.00531282900360319
7,-0.00345489931018953
8,0.004690566972903
9,-0.0039929690794049
10,0.00438687457202417
11,-0.00424837488219121
12,0.0045367971689123
13,-0.0041782850698611
14,0.00332459915289426
15,-0.00392034472605535
16,0.00427891576844288
17,-0.0035045701381863
18,0.00374977856084563
19,-0.00387480311755075
20,0.00484297969440996
21,-0.00507747403834422
22,0.00478874854010058
23,-0.00258556784378955
24,0.00253498404989764
25,-0.00371458896952319
26,0.00434393921326278
27,-0.00365201142153971
28,0.00431180498550966
29,-0.00466427646073826
30,0.00281872909107196
31,-0.00163063324165394
32,0.0018810137291822
33,-0.00390432669770905
34,0.00415017503074554
35,-0.00460742820797267
36,0.00483243896705951
37,-0.00520750739465697
38,0.00470421759374057
39,-0.00413354827431904
40,0.00256440094039229
41,-0.00390339258335091
42,0.00208806066226927
43,-0.00325771688604244
44,0.00412680846457587
45,-0.0024399376420082
46,0.00256310362956565
47,-0.00353805147773905
48,0.00234604540482041
49,-0.00195081179758533
50,0.00272843498553605
51,-0.00189302463687701
52,0.00116645959122907
53,-0.00229254222012035
54,0.00312590981910825
55,-0.00208016551420685
56,0.00216819424233101
57,-0.00225802884851126
58,0.00211557623634576
59,-0.00249610164873271
60,0.00199754322752005
61,-0.00129679679010721
62,0.0029581914655565
63,-0.00321169047968688
64,0.00386899631459373
65,-0.00287812243491207
66,0.00204194893896308
67,-0.00282612877096953
68,0.00326263174010776
69,-0.00423657160184613
70,0.00285205766301708
71,-0.00290810657603697
72,0.00318722974104256
73,-0.00280990119065473
74,0.00255857510006551
75,-0.001566677716297
76,0.00182722057956865
77,-0.00387763238522534
78,0.00207115063767453
79,-0.00397537742618652
80,0.00259972694277185
81,-0.00366650624160288
82,0.00404131522470361
83,-0.00245219675217882
84,0.00272782269926918
85,-0.00328797281689692
86,0.00252392088147265
87,-0.00337155755474465
88,0.00325399944380325
