Iters,Variance
0,0
10,0.0216710860423277
20,0.0229355489021153
30,0.0237377257765536
40,0.0242254736071172
50,0.0250908870890774
60,0.0259723498432094
70,0.0268970851492953
80,0.0280227866816011
90,0.0294028893371357
100,0.0304530806480836
110,0.0315728470810877
120,0.0329084207334135
130,0.0342363986300935
140,0.0356562152407249
150,0.0370581372611555
160,0.0383373735222598
170,0.0396671369188568
180,0.0411587757669301
190,0.0424970546330212
200,0.0437836995305769
210,0.0451441780826162
220,0.0465730554922689
230,0.0480787379745953
240,0.0495320091750808
250,0.0509181944393691
260,0.0524359201007864
270,0.053990211054028
280,0.0554809570656155
290,0.0569378341792324
300,0.0582828900773523
310,0.0594680074214912
320,0.0605238323119612
330,0.0615749861732947
340,0.0626908729087691
350,0.0639485706280191
360,0.0652418618556702
370,0.0666107315331772
380,0.0678200362002877
390,0.0691058463972557
400,0.0704448926013806
410,0.0716991119412388
420,0.0730209458123881
430,0.0744086964907506
440,0.0758717919084251
450,0.0771969427642965
460,0.0785870415717989
470,0.0799735302276267
480,0.0813716643610051
490,0.0827479525507041
500,0.0840966030480182
510,0.0854603829715549
520,0.086862980959382
530,0.0882803384093453
540,0.0897456677511852
550,0.0911210624591206
560,0.0925349317574674
570,0.0939471647026037
580,0.0952156554888198
590,0.0964271019806931
600,0.0976407190416788
610,0.0987871433630673
620,0.0998678213989361
630,0.100990671172411
640,0.102180075285834
650,0.103401493318256
660,0.10467770224273
670,0.105908742292972
680,0.107103548526835
690,0.108304428396722
700,0.109541282738651
710,0.110763354697342
720,0.11199896043996
730,0.113202870515831
740,0.114404131305674
750,0.115629627287441
760,0.116908648065103
770,0.118133312764098
780,0.119340067830859
790,0.120632791791949
800,0.12200587553609
810,0.123421057521419
820,0.124832391489342
830,0.12634454006738
840,0.12785210680778
850,0.129382080208828
860,0.130806500407603
870,0.132216744684773
880,0.133582380140091
890,0.135006073852795
900,0.136401042045089
910,0.137873351692861
920,0.139269680650498
930,0.140666543766402
940,0.142053233161987
950,0.143416002269071
960,0.14484122571275
970,0.146301335064783
980,0.147724887739212
990,0.149079036596618
1000,0.15048142299301
1010,0.151902975834692
1020,0.153367260451723
1030,0.154866697237459
1040,0.156456334182488
1050,0.158060954449222
1060,0.159637020693937
1070,0.161145100952042
1080,0.162593686658278
1090,0.163966835234944
1100,0.165255419155123
1110,0.166494232613184
1120,0.167742725258896
1130,0.169041024886445
1140,0.170281538402208
1150,0.171573179799981
1160,0.17286357370445
1170,0.174112243002504
1180,0.175416808738629
1190,0.176673240838988
1200,0.178008391503421
1210,0.179403426664992
1220,0.18083507345442
1230,0.182278681972448
