Time,CorrFn
0,0.106851746891265
1,0.0175189555728085
2,0.00581836912451402
3,-0.00262232381386431
4,0.000111843931832514
5,-0.00399097223714417
6,0.000319637874911358
7,-0.00350234739952831
8,0.000921691998401911
9,-0.00305610458792479
10,0.00132833382479769
11,-0.00274393062539003
12,0.00159412785014461
13,-0.00252931500155397
14,0.00176570170035911
15,-0.00238567398504411
16,0.00187926032205405
17,-0.0022919027780007
18,0.00195487556096669
19,-0.00223456762875984
20,0.0020068544596889
21,-0.00220305123066861
22,0.00204207801219655
23,-0.00218070678697337
24,0.00206245489694861
25,-0.00215488368992033
26,0.0020670976114814
27,-0.00212866207918331
28,0.0020689164355464
29,-0.00211217774528997
30,0.00207517267617236
31,-0.00210488314754065
32,0.00207928816410879
33,-0.00210286518014169
34,0.00207988306450821
35,-0.00210278197688857
36,0.00207988096896317
37,-0.00210278330454475
38,0.00207988100598074
39,-0.00210278328114343
40,0.00207988100532927
41,-0.00210278328155529
42,0.00207988100534074
43,-0.00210278328154804
44,0.00207988100534053
45,-0.00210278328154816
46,0.00207988100534054
47,-0.00210278328154816
48,0.00207988100534054
49,-0.00210278328154816
50,0.00207988100534054
51,-0.00210278328154816
52,0.00207988100534054
53,-0.00210278328154816
54,0.00207988100534054
55,-0.00210278328154816
56,0.00207988100534054
57,-0.00210278328154816
58,0.00207988100534054
59,-0.00210278328154816
60,0.00207988100534054
61,-0.00210278328154816
62,0.00207988100534054
63,-0.00210278328154816
64,0.00207988100534054
65,-0.00210278328154816
66,0.00207988100534054
67,-0.00210278328154816
68,0.00207988100534054
69,-0.00210278328154816
70,0.00207988100534054
71,-0.00210278328154816
72,0.00207988100534054
73,-0.00210278328154816
74,0.00207988100534054
75,-0.00210278328154816
76,0.00207988100534054
77,-0.00210278328154816
78,0.00207988100534054
79,-0.00210278328154816
80,0.00207988100534054
81,-0.00210278328154816
82,0.00207988100534054
83,-0.00210278328154816
84,0.00207988100534054
85,-0.00210278328154816
86,0.00207988100534054
87,-0.00210278328154816
88,0.00207988100534054
89,-0.00210278328154816
90,0.00207988100534054
91,-0.00210278328154816
92,0.00207988100534054
93,-0.00210278328154816
94,0.00207988100534054
95,-0.00210278328154816
96,0.00207988100534054
97,-0.00210278328154816
98,0.00207988100534054
99,-0.00210278328154816
100,0.00207988100534054
101,-0.00210278328154816
102,0.00207988100534054
103,-0.00210278328154816
104,0.00207988100534054
105,-0.00210278328154816
106,0.00207988100534054
107,-0.00210278328154816
108,0.00207988100534054
109,-0.00210278328154816
110,0.00207988100534054
111,-0.00210278328154816
112,0.00207988100534054
113,-0.00210278328154816
114,0.00207988100534054
115,-0.00210278328154816
116,0.00207988100534054
117,-0.00210278328154816
118,0.00207988100534054
119,-0.00210278328154816
120,0.00207988100534054
121,-0.00210278328154816
122,0.00207988100534054
123,-0.00210278328154816
124,0.00207988100534054
125,-0.00210278328154816
126,0.00207988100534054
127,-0.00210278328154816
128,0.00207988100534054
129,-0.00210278328154816
130,0.00207988100534054
131,-0.00210278328154816
132,0.00207988100534054
