Iters,Variance
0,0
10,1.98964852907193e-05
20,1.28171499754295e-05
30,9.28248731886964e-06
40,7.2532352747099e-06
50,5.9462459117798e-06
60,5.03633625110819e-06
70,4.3670865083465e-06
80,3.85442724393559e-06
90,3.44926853049852e-06
100,3.12106062413256e-06
110,2.84981088420341e-06
120,2.62189218944195e-06
130,2.42769906263572e-06
140,2.26026737369101e-06
150,2.11442553546125e-06
160,1.98625301551841e-06
170,1.87272382848272e-06
180,1.77146529932713e-06
190,1.68059086056335e-06
200,1.59858167794684e-06
210,1.52420124750791e-06
220,1.45643272885736e-06
230,1.39443225535319e-06
240,1.33749366406123e-06
250,1.28502151535567e-06
260,1.23651021534387e-06
270,1.19152768949411e-06
280,1.14970249079642e-06
290,1.11071352824263e-06
300,1.07428181474127e-06
310,1.04016378603953e-06
320,1.00814585250688e-06
330,9.78039926321625e-07
340,9.4967972625978e-07
350,9.22917706829271e-07
360,8.97622492064024e-07
370,8.73676719812019e-07
380,8.50975221906982e-07
390,8.29423480719252e-07
400,8.08936314330181e-07
410,7.89436751775707e-07
420,7.70855067061277e-07
430,7.53127946403705e-07
440,7.36197767746192e-07
450,7.20011975276679e-07
460,7.04522534649638e-07
470,6.89685457019953e-07
480,6.75460381957577e-07
490,6.61810210917912e-07
500,6.48700784259857e-07
510,6.36100595893784e-07
520,6.2398054054102e-07
530,6.12313689339526e-07
540,6.01075090154056e-07
550,5.90241589475052e-07
560,5.79791673232381e-07
570,5.69705324220049e-07
580,5.59963894145774e-07
590,5.50549988582684e-07
600,5.41447363332735e-07
610,5.32640830900978e-07
620,5.24116175949154e-07
630,5.15860078739099e-07
640,5.07860045697174e-07
650,5.00104346340708e-07
660,4.92581955895692e-07
670,4.85282503014989e-07
680,4.78196222076876e-07
690,4.71313909602047e-07
700,4.64626884380274e-07
710,4.5812695094292e-07
720,4.51806366059421e-07
730,4.4565780796826e-07
740,4.3967434808711e-07
750,4.33849424970769e-07
760,4.28176820311652e-07
770,4.2265063679967e-07
780,4.17265277672999e-07
790,4.12015427813619e-07
800,4.06896036250899e-07
810,4.01902299955054e-07
820,3.97029648807279e-07
830,3.92273731651453e-07
840,3.87630403336625e-07
850,3.83095712667195e-07
860,3.78665891190902e-07
870,3.74337342754774e-07
880,3.70106633768988e-07
890,3.65970484124232e-07
900,3.61925758711159e-07
910,3.57969459495219e-07
920,3.54098718106757e-07
930,3.50310788905791e-07
940,3.46603042487859e-07
950,3.42972959596911e-07
960,3.39418125418247e-07
970,3.35936224221301e-07
980,3.32525034328986e-07
990,3.29182423391755e-07
1000,3.25906343941827e-07
1010,3.22694829212085e-07
1020,3.19545989198305e-07
1030,3.16458006950496e-07
1040,3.13429135077467e-07
1050,3.10457692449118e-07
1060,3.07542061085484e-07
1070,3.04680683219382e-07
1080,3.01872058520736e-07
1090,2.99114741473764e-07
1100,2.96407338896914e-07
1110,2.93748507594705e-07
1120,2.91136952136629e-07
1130,2.88571422752712e-07
1140,2.86050713338497e-07
1150,2.83573659565703e-07
1160,2.8113913708821e-07
1170,2.78746059840568e-07
1180,2.76393378423107e-07
1190,2.74080078567007e-07
1200,2.71805179676681e-07
1210,2.69567733443728e-07
1220,2.67366822529301e-07
1230,2.6520155930954e-07
1240,2.63071084682615e-07
1250,2.60974566931927e-07
1260,2.5891120064355e-07
1270,2.56880205674924e-07
1280,2.54880826170899e-07
1290,2.529123296266e-07
1300,2.50974005991974e-07
1310,2.49065166818206e-07
1320,2.47185144442572e-07
1330,2.45333291209801e-07
1340,2.43508978727876e-07
1350,2.41711597157777e-07
1360,2.39940554533095e-07
1370,2.38195276110579e-07
1380,2.36475203748124e-07
1390,2.34779795309471e-07
1400,2.33108524094952e-07
1410,2.31460878295461e-07
1420,2.29836360470496e-07
1430,2.28234487046964e-07
1440,2.26654787839364e-07
1450,2.25096805590194e-07
1460,2.23560095527852e-07
1470,2.22044224943952e-07
1480,2.20548772786706e-07
1490,2.1907332927171e-07
1500,2.17617495506498e-07
1510,2.16180883132078e-07
1520,2.14763113977247e-07
1530,2.13363819725589e-07
1540,2.11982641598641e-07
1550,2.10619230047337e-07
1560,2.09273244457939e-07
1570,2.07944352868149e-07
1580,2.06632231694365e-07
1590,2.05336565468605e-07
1600,2.0405704658599e-07
1610,2.02793375061154e-07
1620,2.01545258293793e-07
1630,2.00312410843166e-07
1640,1.99094554209213e-07
1650,1.9789141662475e-07
1660,1.967027328513e-07
1670,1.95528243985805e-07
1680,1.94367697271677e-07
1690,1.93220845917746e-07
1700,1.92087448923157e-07
1710,1.90967270908802e-07
1720,1.89860081954161e-07
1730,1.88765657439961e-07
1740,1.87683777896545e-07
1750,1.86614228856627e-07
1760,1.85556800714183e-07
1770,1.84511288586921e-07
1780,1.83477492184183e-07
1790,1.82455215679586e-07
1800,1.8144426758619e-07
1810,1.80444460637912e-07
1820,1.79455611673393e-07
1830,1.78477541524397e-07
1840,1.77510074907499e-07
1850,1.76553040319256e-07
1860,1.75606269935014e-07
1870,1.74669599510736e-07
1880,1.73742868287799e-07
1890,1.72825918901739e-07
1900,1.71918597291933e-07
1910,1.7102075261662e-07
1920,1.70132237168492e-07
1930,1.69252906294099e-07
1940,1.68382618314883e-07
1950,1.67521234451547e-07
1960,1.6666861874978e-07
1970,1.65824638009505e-07
1980,1.64989161714736e-07
1990,1.64162061966661e-07
2000,1.63343213418094e-07
2010,1.62532493210903e-07
2020,1.61729780913624e-07
2030,1.60934958462015e-07
2040,1.60147910101688e-07
2050,1.59368522331669e-07
2060,1.58596683849339e-07
2070,1.57832285498418e-07
2080,1.57075220216357e-07
2090,1.56325382985285e-07
2100,1.55582670783222e-07
2110,1.54846982536442e-07
2120,1.54118219074063e-07
2130,1.53396283083591e-07
2140,1.52681079066902e-07
2150,1.51972513299085e-07
2160,1.51270493786819e-07
2170,1.50574930228797e-07
2180,1.49885733976926e-07
2190,1.49202817998608e-07
2200,1.48526096840531e-07
2210,1.47855486592446e-07
2220,1.47190904852475e-07
2230,1.46532270694519e-07
2240,1.45879504633339e-07
2250,1.45232528594414e-07
2260,1.44591265882208e-07
2270,1.43955641149534e-07
2280,1.43325580368393e-07
2290,1.42701010800994e-07
2300,1.42081860972244e-07
2310,1.41468060641817e-07
2320,1.40859540778002e-07
2330,1.40256233531941e-07
2340,1.39658072211932e-07
2350,1.39064991259323e-07
2360,1.38476926224358e-07
2370,1.37893813742698e-07
2380,1.37315591512818e-07
2390,1.36742198274074e-07
2400,1.36173573784246e-07
2410,1.35609658799895e-07
2420,1.35050395053817e-07
2430,1.34495725236714e-07
2440,1.33945592976784e-07
2450,1.33399942820794e-07
2460,1.32858720215285e-07
2470,1.32321871488662e-07
2480,1.31789343833468e-07
2490,1.31261085288559e-07
2500,1.30737044723146e-07
2510,1.30217171818844e-07
2520,1.29701417055264e-07
2530,1.29189731693389e-07
2540,1.28682067759691e-07
2550,1.28178378032304e-07
2560,1.27678616025498e-07
2570,1.27182735976098e-07
2580,1.26690692828718e-07
2590,1.26202442222687e-07
2600,1.25717940478777e-07
2610,1.25237144585475e-07
2620,1.24760012186803e-07
2630,1.24286501570345e-07
2640,1.23816571653891e-07
2650,1.23350181974533e-07
2660,1.2288729267687e-07
2670,1.2242786450113e-07
2680,1.21971858772758e-07
2690,1.21519237391067e-07
2700,1.21069962818966e-07
2710,1.20623998072461e-07
2720,1.20181306710392e-07
2730,1.19741852824503e-07
2740,1.19305601030085e-07
2750,1.18872516455834e-07
2760,1.18442564735508e-07
2770,1.18015711997742e-07
2780,1.17591924857957e-07
2790,1.17171170409238e-07
2800,1.16753416214148e-07
2810,1.16338630296092e-07
2820,1.15926781131374e-07
2830,1.15517837640733e-07
2840,1.15111769182519e-07
2850,1.14708545543886e-07
2860,1.14308136934041e-07
2870,1.13910513976824e-07
2880,1.13515647703139e-07
2890,1.13123509544434e-07
2900,1.12734071325415e-07
2910,1.12347305257309e-07
2920,1.11963183931732e-07
2930,1.11581680313619e-07
2940,1.11202767735214e-07
2950,1.10826419889568e-07
2960,1.10452610825066e-07
2970,1.10081314938382e-07
2980,1.09712506970206e-07
2990,1.09346161997844e-07
3000,1.08982255430835e-07
3010,1.0862076300467e-07
3020,1.08261660775702e-07
3030,1.07904925116419e-07
3040,1.07550532708898e-07
3050,1.07198460541202e-07
3060,1.06848685901454e-07
3070,1.0650118637308e-07
3080,1.06155939830604e-07
3090,1.05812924433999e-07
3100,1.05472118625054e-07
3110,1.0513350112225e-07
3120,1.04797050916513e-07
3130,1.04462747266692e-07
3140,1.0413056969549e-07
3150,1.03800497985369e-07
3160,1.034725121745e-07
3170,1.0314659255204e-07
3180,1.02822719655271e-07
3190,1.02500874264519e-07
3200,1.02181037400683e-07
3210,1.01863190320281e-07
3220,1.01547314512657e-07
3230,1.01233391695749e-07
3240,1.00921403813225e-07
3250,1.00611333030437e-07
3260,1.00303161731163e-07
3270,9.99968725142519e-08
3280,9.96924481912153e-08
3290,9.93898717813238e-08
3300,9.90891265096946e-08
3310,9.87901958043007e-08
3320,9.84930632916399e-08
3330,9.81977127952809e-08
3340,9.79041283319081e-08
3350,9.76122941092332e-08
3360,9.732219452198e-08
3370,9.70338141505546e-08
3380,9.67471377569061e-08
3390,9.64621502831683e-08
3400,9.61788368479568e-08
3410,9.5897182744449e-08
3420,9.56171734374255e-08
3430,9.5338794560749e-08
3440,9.50620319157962e-08
3450,9.47868714675002e-08
3460,9.4513299343545e-08
3470,9.42413018306093e-08
3480,9.39708653730942e-08
3490,9.37019765709933e-08
3500,9.34346221765771e-08
3510,9.31687890930731e-08
3520,9.29044643726735e-08
3530,9.26416352135422e-08
3540,9.23802889586518e-08
3550,9.21204130935027e-08
3560,9.18619952433921e-08
3570,9.16050231730701e-08
3580,9.13494847828584e-08
3590,9.10953681081349e-08
3600,9.08426613172598e-08
3610,9.05913527091392e-08
3620,9.03414307119185e-08
3630,9.00928838812139e-08
3640,8.98457008979782e-08
3650,8.95998705673319e-08
3660,8.93553818165467e-08
3670,8.9112223693146e-08
3680,8.88703853637372e-08
3690,8.86298561124146e-08
3700,8.83906253385315e-08
3710,8.81526825558421e-08
3720,8.79160173909583e-08
3730,8.76806195810052e-08
3740,8.74464789729315e-08
3750,8.72135855225443e-08
3760,8.69819292912368e-08
3770,8.67515004465846e-08
3780,8.65222892595037e-08
3790,8.62942861039278e-08
3800,8.60674814545443e-08
3810,8.58418658864814e-08
3820,8.56174300727629e-08
3830,8.53941647843321e-08
3840,8.51720608874894e-08
3850,8.49511093441732e-08
3860,8.47313012089542e-08
3870,8.4512627629305e-08
3880,8.42950798438084e-08
3890,8.40786491808497e-08
3900,8.3863327057818e-08
3910,8.36491049794492e-08
3920,8.3435974537553e-08
3930,8.32239274086054e-08
3940,8.30129553553395e-08
3950,8.28030502214542e-08
3960,8.25942039340902e-08
3970,8.23864085016775e-08
3980,8.21796560128871e-08
3990,8.19739386352597e-08
4000,8.17692486148933e-08
4010,8.15655782747087e-08
4020,8.13629200145625e-08
4030,8.11612663090898e-08
4040,8.09606097075274e-08
4050,8.07609428328325e-08
4060,8.05622583802971e-08
4070,8.03645491168744e-08
4080,8.01678078803966e-08
4090,7.99720275793624e-08
4100,7.9777201189959e-08
4110,7.95833217579044e-08
4120,7.93903823956523e-08
4130,7.91983762826664e-08
4140,7.90072966642097e-08
4150,7.88171368498103e-08
4160,7.86278902146332e-08
4170,7.84395501962542e-08
4180,7.82521102954815e-08
4190,7.80655640747189e-08
4200,7.78799051578233e-08
4210,7.76951272293163e-08
4220,7.75112240331886e-08
4230,7.73281893728299e-08
4240,7.71460171097082e-08
4250,7.69647011633991e-08
4260,7.67842355099696e-08
4270,7.66046141824243e-08
4280,7.64258312689246e-08
4290,7.6247880913323e-08
4300,7.60707573132047e-08
4310,7.58944547205917e-08
4320,7.57189674402947e-08
4330,7.55442898294979e-08
4340,7.53704162977885e-08
4350,7.5197341305857e-08
4360,7.50250593652311e-08
4370,7.48535650374154e-08
4380,7.46828529337633e-08
4390,7.45129177148217e-08
4400,7.43437540892067e-08
4410,7.41753568137015e-08
4420,7.40077206923944e-08
4430,7.38408405765551e-08
4440,7.3674711363469e-08
4450,7.3509327995943e-08
4460,7.33446854628656e-08
4470,7.31807787974029e-08
4480,7.30176030771166e-08
4490,7.28551534234042e-08
4500,7.26934250009893e-08
4510,7.25324130173583e-08
4520,7.23721127225216e-08
4530,7.22125194081117e-08
4540,7.20536284076172e-08
4550,7.18954350950395e-08
4560,7.17379348853456e-08
4570,7.15811232329755e-08
4580,7.14249956332183e-08
4590,7.12695476189528e-08
4600,7.11147747632368e-08
4610,7.09606726767753e-08
4620,7.08072370086285e-08
4630,7.06544634447659e-08
4640,7.05023477092286e-08
4650,7.03508855621414e-08
4660,7.02000728002062e-08
4670,7.0049905256083e-08
4680,6.99003787977245e-08
4690,6.97514893290367e-08
4700,6.96032327878244e-08
4710,6.94556051470948e-08
4720,6.93086024135597e-08
4730,6.9162220627602e-08
4740,6.90164558633293e-08
4750,6.88713042277986e-08
4760,6.8726761860174e-08
4770,6.85828249328419e-08
4780,6.84394896497394e-08
4790,6.82967522463189e-08
4800,6.81546089897045e-08
4810,6.80130561776811e-08
4820,6.78720901391314e-08
4830,6.77317072332125e-08
4840,6.75919038487404e-08
4850,6.74526764046816e-08
4860,6.73140213496204e-08
4870,6.71759351605547e-08
4880,6.70384143440163e-08
4890,6.69014554349443e-08
4900,6.67650549963602e-08
4910,6.66292096193365e-08
4920,6.64939159226192e-08
4930,6.63591705525899e-08
4940,6.6224970182119e-08
4950,6.60913115116319e-08
4960,6.59581912678754e-08
4970,6.58256062040979e-08
4980,6.56935530992965e-08
4990,6.55620287581768e-08
5000,6.54310300111569e-08
5010,6.53005537146047e-08
5020,6.51705967485583e-08
5030,6.50411560188754e-08
5040,6.49122284557172e-08
5050,6.47838110132144e-08
5060,6.46559006698512e-08
5070,6.45284944281176e-08
5080,6.44015893136046e-08
5090,6.42751823756219e-08
5100,6.41492706862494e-08
5110,6.4023851341038e-08
5120,6.38989214573139e-08
5130,6.37744781761099e-08
5140,6.36505186596448e-08
5150,6.35270400922776e-08
5160,6.3404039680522e-08
5170,6.32815146524165e-08
5180,6.31594622572858e-08
5190,6.30378797656545e-08
5200,6.29167644690609e-08
5210,6.27961136797025e-08
5220,6.26759247306571e-08
5230,6.25561949749388e-08
5240,6.2436921786041e-08
5250,6.23181025575184e-08
5260,6.21997347023109e-08
5270,6.20818156536849e-08
5280,6.19643428634734e-08
5290,6.18473138033669e-08
5300,6.17307259642166e-08
5310,6.16145768550673e-08
5320,6.14988640043996e-08
5330,6.13835849588311e-08
5340,6.12687372833762e-08
5350,6.11543185612952e-08
5360,6.10403263941375e-08
5370,6.09267584006561e-08
5380,6.08136122179611e-08
5390,6.07008855002335e-08
5400,6.05885759191019e-08
5410,6.04766811636907e-08
5420,6.03651989400278e-08
5430,6.02541269703026e-08
5440,6.01434629948923e-08
5450,6.00332047696349e-08
5460,5.99233500668373e-08
5470,5.98138966756722e-08
5480,5.97048424007813e-08
5490,5.95961850633746e-08
5500,5.94879225000408e-08
5510,5.93800525633176e-08
5520,5.92725731211486e-08
5530,5.91654820569866e-08
5540,5.90587772695849e-08
5550,5.89524566726709e-08
5560,5.88465181953769e-08
5570,5.87409597808682e-08
5580,5.86357793876189e-08
5590,5.85309749891374e-08
5600,5.84265445722168e-08
5610,5.83224861391623e-08
5620,5.82187977058562e-08
5630,5.81154773021504e-08
5640,5.80125229723043e-08
5650,5.79099327742733e-08
5660,5.78077047796578e-08
5670,5.77058370734976e-08
5680,5.76043277545067e-08
5690,5.75031749348542e-08
5700,5.74023767394902e-08
5710,5.73019313071553e-08
5720,5.72018367889713e-08
5730,5.71020913497033e-08
5740,5.7002693165646e-08
5750,5.69036404270782e-08
5760,5.68049313361416e-08
5770,5.67065641076617e-08
5780,5.66085369688395e-08
5790,5.65108481587184e-08
5800,5.64134959290097e-08
5810,5.63164785428939e-08
5820,5.62197942761257e-08
5830,5.61234414159783e-08
5840,5.60274182612071e-08
5850,5.59317231221976e-08
5860,5.58363543215218e-08
5870,5.57413101923702e-08
5880,5.56465890799975e-08
5890,5.55521893399647e-08
5900,5.54581093398318e-08
5910,5.53643474578437e-08
5920,5.52709020831852e-08
5930,5.5177771615973e-08
5940,5.50849544667968e-08
5950,5.49924490574544e-08
5960,5.49002538200956e-08
5970,5.480836719703e-08
5980,5.4716787641608e-08
5990,5.46255136166712e-08
6000,5.45345435963094e-08
6010,5.44438760638699e-08
6020,5.4353509513362e-08
6030,5.42634424482377e-08
6040,5.41736733826779e-08
6050,5.40842008397483e-08
6060,5.3995023352664e-08
6070,5.39061394646337e-08
6080,5.38175477278835e-08
6090,5.37292467043979e-08
6100,5.36412349655682e-08
6110,5.35535110922302e-08
6120,5.34660736741394e-08
6130,5.33789213108178e-08
6140,5.32920526102425e-08
6150,5.32054661897904e-08
6160,5.3119160676109e-08
6170,5.30331347041147e-08
6180,5.29473869181358e-08
6190,5.28619159706274e-08
6200,5.27767205234273e-08
6210,5.26917992465614e-08
6220,5.26071508182312e-08
6230,5.25227739262623e-08
6240,5.24386672655383e-08
6250,5.23548295408317e-08
6260,5.22712594634237e-08
6270,5.21879557539658e-08
6280,5.21049171408378e-08
6290,5.20221423610423e-08
6300,5.19396301588761e-08
6310,5.18573792867038e-08
6320,5.17753885056606e-08
6330,5.16936565831818e-08
6340,5.1612182296147e-08
6350,5.1530964427672e-08
6360,5.14500017692687e-08
6370,5.13692931200275e-08
6380,5.12888372864763e-08
6390,5.12086330821966e-08
6400,5.11286793289957e-08
6410,5.1048974855586e-08
6420,5.09695184974818e-08
6430,5.08903090986643e-08
6440,5.08113455089411e-08
6450,5.07326265862089e-08
6460,5.0654151194827e-08
6470,5.05759182067931e-08
6480,5.04979265002998e-08
6490,5.04201749610591e-08
6500,5.03426624815193e-08
6510,5.02653879604736e-08
6520,5.01883503041361e-08
6530,5.01115484251399e-08
6540,5.00349812424674e-08
6550,4.99586476820701e-08
6560,4.9882546676655e-08
6570,4.98066771644412e-08
6580,4.97310380912251e-08
6590,4.96556284085043e-08
6600,4.95804470745882e-08
6610,4.95054930537305e-08
6620,4.94307653164925e-08
6630,4.93562628398984e-08
6640,4.92819846067559e-08
6650,4.92079296062113e-08
6660,4.91340968332742e-08
6670,4.90604852894783e-08
6680,4.89870939818176e-08
6690,4.89139219233338e-08
6700,4.88409681331036e-08
6710,4.87682316357634e-08
6720,4.86957114622622e-08
6730,4.86234066489755e-08
6740,4.85513162375576e-08
6750,4.84794392762731e-08
6760,4.84077748183227e-08
6770,4.8336321922785e-08
6780,4.82650796539686e-08
6790,4.81940470824169e-08
6800,4.81232232828199e-08
6810,4.80526073371749e-08
6820,4.79821983309227e-08
6830,4.79119953562487e-08
6840,4.78419975098767e-08
6850,4.77722038940777e-08
6860,4.77026136166322e-08
6870,4.76332257900519e-08
6880,4.75640395319945e-08
6890,4.74950539655117e-08
6900,4.74262682187106e-08
6910,4.73576814248297e-08
6920,4.728929272138e-08
6930,4.72211012519198e-08
6940,4.71531061643437e-08
6950,4.70853066114894e-08
6960,4.70177017512683e-08
6970,4.6950290745851e-08
6980,4.68830727631586e-08
6990,4.68160469749251e-08
7000,4.67492125581638e-08
7010,4.66825686944146e-08
7020,4.66161145701639e-08
7030,4.65498493759051e-08
7040,4.64837723072007e-08
7050,4.64178825641592e-08
7060,4.63521793511307e-08
7070,4.62866618773391e-08
7080,4.62213293561763e-08
7090,4.61561810055798e-08
7100,4.60912160479627e-08
7110,4.60264337100454e-08
7120,4.59618332226385e-08
7130,4.58974138212442e-08
7140,4.58331747456308e-08
7150,4.57691152398286e-08
7160,4.57052345515503e-08
7170,4.56415319333055e-08
7180,4.55780066414045e-08
7190,4.55146579367675e-08
7200,4.54514850841054e-08
7210,4.53884873517821e-08
7220,4.53256640131492e-08
7230,4.52630143443491e-08
7240,4.5200537626816e-08
7250,4.51382331457744e-08
7260,4.50761001885844e-08
7270,4.50141380490708e-08
7280,4.49523460233516e-08
7290,4.48907234121732e-08
7300,4.48292695193364e-08
7310,4.47679836531926e-08
7320,4.47068651252515e-08
7330,4.46459132513552e-08
7340,4.45851273508035e-08
7350,4.45245067463694e-08
7360,4.44640507649343e-08
7370,4.4403758736621e-08
7380,4.43436299956427e-08
7390,4.42836638792986e-08
7400,4.42238597289637e-08
7410,4.4164216889223e-08
7420,4.41047347083518e-08
7430,4.40454125378075e-08
7440,4.39862497331425e-08
7450,4.39272456528197e-08
7460,4.3868399659217e-08
7470,4.38097111175009e-08
7480,4.37511793966822e-08
7490,4.3692803869192e-08
7500,4.36345839105478e-08
7510,4.35765188998572e-08
7520,4.35186082189375e-08
7530,4.34608512539545e-08
7540,4.34032473931902e-08
7550,4.33457960285665e-08
7560,4.32884965558944e-08
7570,4.32313483734225e-08
7580,4.31743508822755e-08
7590,4.31175034877286e-08
7600,4.30608055975787e-08
7610,4.300425662265e-08
7620,4.29478559772054e-08
7630,4.28916030783108e-08
7640,4.28354973461032e-08
7650,4.27795382038691e-08
7660,4.27237250779089e-08
7670,4.26680573975692e-08
7680,4.26125345948033e-08
7690,4.25571561048284e-08
7700,4.2501921366008e-08
7710,4.2446829818857e-08
7720,4.23918809079714e-08
7730,4.23370740794226e-08
7740,4.22824087831588e-08
7750,4.22278844715404e-08
7760,4.21735006000736e-08
7770,4.21192566266535e-08
7780,4.20651520122813e-08
7790,4.2011186220413e-08
7800,4.19573587178753e-08
7810,4.19036689731298e-08
7820,4.18501164586804e-08
7830,4.17967006484839e-08
7840,4.17434210201882e-08
7850,4.16902770534571e-08
7860,4.1637268230935e-08
7870,4.15843940376948e-08
7880,4.15316539615985e-08
7890,4.14790474927999e-08
7900,4.14265741243561e-08
7910,4.13742333518573e-08
7920,4.13220246732105e-08
7930,4.12699475889399e-08
7940,4.12180016023722e-08
7950,4.1166186219111e-08
7960,4.11145009467374e-08
7970,4.10629452962442e-08
7980,4.10115187806895e-08
7990,4.09602209149673e-08
8000,4.09090512177452e-08
8010,4.08580092085524e-08
8020,4.08070944104312e-08
8030,4.07563063480408e-08
8040,4.07056445491991e-08
8050,4.06551085434474e-08
8060,4.06046978628679e-08
8070,4.05544120417013e-08
8080,4.05042506166959e-08
8090,4.04542131271638e-08
8100,4.04042991137454e-08
8110,4.03545081204851e-08
8120,4.03048396929261e-08
8130,4.02552933794342e-08
8140,4.02058687295222e-08
8150,4.01565652962174e-08
8160,4.01073826334606e-08
8170,4.00583202988405e-08
8180,4.0009377850631e-08
8190,3.99605548503889e-08
8200,3.99118508612741e-08
8210,3.98632654486417e-08
8220,3.98147981797573e-08
8230,3.97664486245051e-08
8240,3.97182163543638e-08
8250,3.96701009434977e-08
8260,3.96221019672633e-08
