Time,CorrFn
0,0.0932885299228767
1,-0.00549854016724228
2,0.00498602534075805
3,0.00354984141327153
4,-0.000393384641321364
5,0.00242920465825544
6,-0.000482199757978323
7,0.000400028013982469
8,-0.000196602558640642
9,-0.000383770345785193
10,0.000348367250296576
11,0.000198638280912804
12,-0.00102731836100024
13,-0.00103052110062315
14,0.000100047903495827
15,0.00186658411347584
16,-0.000957581617643463
17,-0.0011558734128822
18,0.000187871092798616
19,-0.00192176980696308
20,-0.0003145629000764
21,-0.000383345250779107
22,-0.000974694860137321
23,0.000261130845584169
24,0.000930592776678409
25,-8.73621989048919e-05
26,-0.000155782086297823
27,-0.000769123178682584
28,0.000132698886158685
29,0.00203126236876665
30,-0.00302285573150935
31,0.00108321843673164
32,0.000874313298857094
33,0.00105151388206798
34,-0.0014866666825707
35,-0.00220909860540009
36,0.00132350829655033
37,0.000163524260202367
38,-0.000972718754478873
39,-0.000711732332295373
40,0.000182994413424988
41,0.00123007338332929
42,-0.001117622005207
43,-0.000504960405645104
44,0.000896479882954297
45,-0.000143903010166977
46,-0.00137014838789928
47,-0.0013407560118666
48,0.000104865756001978
49,-0.000341544336211385
50,-0.000326134846568234
51,-1.35872750840992e-05
52,0.000748540983345089
53,0.00103804366550283
54,-0.00161064659907404
55,7.63885894700452e-05
56,-0.000674676702937358
57,9.67015723124447e-06
58,0.000229267719184078
59,0.000251616703518465
60,-0.000370166182838554
61,-0.000738583226829398
62,0.00223929410166403
63,-0.00198765183250834
64,8.60361773044648e-05
65,0.0032384027793484
66,0.0002847884910616
67,-0.0017672074541087
68,3.06547653376937e-05
69,0.000649590479779697
70,-0.00245242139355769
71,0.00149792765174412
72,0.00113339779457973
73,-0.00167215775890276
74,-0.00149927252542774
75,-0.00247399445389676
76,0.00128079150264953
77,0.00180616064514141
78,-0.00620662751068101
79,0.00150048753655055
80,0.00515970096698568
81,-0.00286342130655413
82,0.00198279202091198
83,-0.00217848765215592
84,-0.000338348968998477
85,0.00252430387520887
86,-0.00272726191537434
87,0.00260721308782716
88,0.00306193048541788
89,0.00213146122785941
90,-0.00611997107344199
91,0.00165008772087063
92,-0.000831598094829944
93,0.00216367740096171
94,0.00284826687130623
95,-0.000320528535188594
96,-0.000953396940848892
97,-0.000321909727275938
98,-0.000310433006637188
99,0.00130948369637183
100,0.00030275793717388
101,-0.00387623491769788
102,0.00109560786711569
103,0.0019723685896236
104,-0.00239310294938319
105,0.0039785917483143
106,0.000321770064886628
107,0.000170380887757445
108,-5.06108377835074e-05
109,-0.000375936531556307
110,0.00124219839872887
111,-0.00236764254817476
112,0.00386549392241632
113,1.27394632895044e-06
114,-0.000342357899398586
115,0.000664135849353697
116,-0.001560508103507
117,0.00411419791497116
118,-0.00200196884623435
119,-0.00161833211112725
120,0.00401056245850908
121,-0.000453799683003907
122,-0.00107775571303184
123,-0.000649464520726647
124,0.000994124320413715
125,0.00177808201433673
126,0.00159798772495362
127,0.000468427031870238
128,0.00152703836531025
129,0.00191647026619865
130,-0.0021387661981149
131,-0.00223093480871727
132,0.00313243553454212
133,0.00126347009242654
134,0.000333650083383963
135,0.00147898680703436
136,0.000836912415092461
137,-0.00189182821902549
138,-0.00440512268010012
139,0.0023933647815052
140,-0.000307323208569327
141,-0.00139296492726295
142,0.000777328735010738
143,-0.0019449462115901
144,0.00114232690893587
145,-0.0018711209128734
146,0.00167043752411342
147,0.00016317929938519
148,0.00220952192932695
149,0.00245947090238511
150,-0.00541926703831522
151,0.00388346714167278
152,0.000410456181989582
153,-0.00307805337665447
154,0.00184421604144565
155,0.00136221156556414
156,-0.00125402921519899
157,0.000204304494357259
158,4.22557650721015e-05
159,-0.00119593254604209
160,-0.00126456013947102
161,-0.00236834852175495
162,-0.00220256096529262
163,0.00198660745422893
164,0.00183456214444712
165,-0.00371513036774683
166,-0.000414956107626985
167,0.00289224054233361
168,-0.000657820634050285
169,0.00180911193469677
170,-0.0010801836020312
171,0.00030166399730887
172,-0.00405254722863527
173,0.00158520601931395
174,0.00407202954816375
175,-0.0041147759192031
176,0.00373320878334235
177,-0.00179309134772686
178,-0.00322213324048483
179,0.00133592337048798
180,-0.000764556861428947
181,0.00157940799105355
182,-0.000970829630302702
183,-0.00182883471566293
184,-0.000980008350671621
185,0.000966933134556746
186,0.00149495462723587
187,0.000955185590216244
188,-0.0031034550522226
189,0.00307367264832523
190,-0.00182587844340274
191,-0.00117430344439887
192,0.00205012343742686
193,-0.000463927503312045
194,-0.00241482872511044
195,-0.000582988220544625
196,0.00111067467992978
197,-0.00410175118588429
198,0.0056117524518956
199,0.000511903950203688
200,0.000143013355857778
201,0.00219704176063159
202,-0.000784905998640266
203,2.75941391820786e-07
204,-0.0012947382004815
205,0.00079344078361118
206,-0.00484074745958811
207,0.00433054671711783
208,0.00219990303404305
209,0.000530775800841573
210,0.000326352801045325
211,0.00218446474090855
212,0.00167603034047732
213,-0.00556307625436467
214,-0.000211490652225292
215,-0.00116000077296225
216,0.000707342719979636
217,0.00136243470343448
218,-0.00268614547355899
219,0.000844259321786312
220,0.000725431786924409
221,0.0010838748424401
222,-0.00317844684334013
223,0.00275950646925488
224,-0.000742178729561275
225,-0.000771130741342736
226,-0.00169618192866193
227,0.000359081571352687
228,0.00144018236719546
229,4.55962782382506e-05
230,0.00397283420131949
231,0.000877853867185252
232,-0.00321004581662203
233,-0.000132264631597556
234,0.00134100766009692
235,-0.00197798475528438
236,0.00399090029239211
