Iters,Variance
0,0
10,0.032615151112214
20,0.0435036937470185
30,0.0567052843138496
40,0.0729572988709822
50,0.0918769195917266
60,0.110132185150227
70,0.126223616022159
80,0.140273505020784
90,0.152230611860141
100,0.162328396303963
110,0.170761666651769
120,0.177539455010766
130,0.183031216388432
140,0.187523254986083
150,0.19092835384089
160,0.193539462408906
170,0.195589801107715
180,0.196917392249814
190,0.197718982915881
200,0.198176125728913
210,0.198162021567666
220,0.197819827299926
230,0.197290594517266
240,0.196467618611465
250,0.195444145706695
260,0.194341945998887
270,0.193049368742571
280,0.191645318773595
290,0.19021612782716
300,0.188673814934091
310,0.187078727103022
320,0.185498659725785
330,0.183848639231497
340,0.182175785702641
350,0.180536323264053
360,0.178858180877379
370,0.177178147732543
380,0.175539670053465
390,0.173881652711972
400,0.17223229194513
410,0.170630513548112
420,0.169020666597957
430,0.167426806026849
440,0.165882120257067
450,0.164335902701607
460,0.162808512845867
470,0.161329065808432
480,0.159853787189004
490,0.158399117378534
500,0.15699135260047
510,0.155590179755842
520,0.154209864372695
530,0.152874082547377
540,0.151546193021674
550,0.15023931874603
560,0.148974669723052
570,0.14771856746317
580,0.146482562885314
590,0.145286307734401
600,0.144098804532264
610,0.142930946365522
620,0.141800068726473
630,0.140677668721435
640,0.1395736062901
650,0.13850412060457
660,0.137443085465386
670,0.136399664469099
680,0.135388287494394
690,0.134384894485025
700,0.133398108803186
710,0.132441156454647
720,0.131491832813464
730,0.130557930651341
740,0.129651821173982
750,0.128752894952219
760,0.127868282332713
770,0.12700960372294
780,0.126157662741028
790,0.125319105140761
800,0.124504737309946
810,0.123696601170352
820,0.122900835544778
830,0.122127660822353
840,0.121360359148217
850,0.120604684781246
860,0.119869981512369
870,0.119140739735234
880,0.118422238337162
890,0.117723469300601
900,0.117029766525553
910,0.116346104094369
920,0.115680896606222
930,0.115020419383731
940,0.114369235593058
950,0.11373531976552
960,0.113105827416742
970,0.112485052981107
980,0.111880499640763
990,0.111279983779977
1000,0.110687578043833
1010,0.110110410308495
1020,0.109537004417411
1030,0.108971207905363
1040,0.108419757400488
1050,0.107871737125419
1060,0.107330819708535
1070,0.106803416105154
1080,0.106279208470803
1090,0.105761683482843
1100,0.105256891773075
1110,0.104755038364641
1120,0.104259401333088
1130,0.103775796158387
1140,0.103294930520447
1150,0.102819921017593
1160,0.102356312275935
1170,0.101895185649819
1180,0.101439547327302
1190,0.100994688389379
1200,0.100552147997915
1210,0.100114793932942
1220,0.0996876497471325
