Iters,Variance
0,0
10,0.0192932474297743
20,0.0190915855423622
30,0.0183303852420216
40,0.0177663364677819
50,0.0173645945119707
60,0.0170771226889362
70,0.0168541343005493
80,0.0166906468226716
90,0.0165848571140493
100,0.0165055211279374
110,0.01645986923136
120,0.0164320599670596
130,0.0164109519401189
140,0.0164019526501436
150,0.0163989723067901
160,0.0164095853215747
170,0.0164279883602253
180,0.0164510819682496
190,0.0164772967374197
200,0.0165013625639392
210,0.0165352818822095
220,0.0165781646351002
230,0.0166376994199028
240,0.0167042532633994
250,0.0167724101425514
260,0.0168433177315951
270,0.0169123985239692
280,0.0169815096319716
290,0.0170498644052161
300,0.0171195829061917
310,0.0171777320611621
320,0.0172323262962825
330,0.0172880058158689
340,0.0173440313563525
350,0.017411790913942
360,0.0174813728522025
370,0.0175488576137413
380,0.0176187134329537
390,0.0176828736207473
400,0.0177423276417331
410,0.0177998652212084
420,0.0178629219199584
430,0.0179301572553553
440,0.0179911701077115
450,0.0180400533470743
460,0.0180921972665046
470,0.0181600848752713
480,0.0182364681985618
490,0.0183110139428536
500,0.0183823032365334
510,0.0184565276697412
520,0.0185365881040082
530,0.0186138482518753
540,0.018683365281063
550,0.0187556632045425
560,0.0188305769518706
570,0.0189065208010957
580,0.0189795317736335
590,0.0190558891797428
600,0.0191369427954583
610,0.0192216485804344
620,0.019306160112711
630,0.0193872930549402
640,0.0194659733222258
650,0.0195467372114063
660,0.0196215658819871
670,0.0196993416063683
680,0.0197788426158508
690,0.0198579033887548
700,0.0199380201042775
710,0.0200195568130123
720,0.0200992831068814
730,0.0201753874960817
740,0.0202523028365467
750,0.0203274862965961
760,0.020400340769655
770,0.0204730933000248
780,0.0205401681783887
790,0.0206135061792259
800,0.0206867214342722
810,0.0207561916097535
820,0.0208277146263177
830,0.0208976220017687
840,0.0209675290929401
850,0.0210332374016594
860,0.0211009815959126
870,0.021169135972226
880,0.0212381173738023
890,0.0213144533561102
900,0.0213917167247198
910,0.0214714344551983
920,0.0215506622222492
930,0.0216310002463673
940,0.0217111446666107
950,0.0217911460391741
960,0.0218686600471368
970,0.021947985130134
980,0.0220233627555231
990,0.0220976087301974
1000,0.0221775596476403
1010,0.0222632067659608
1020,0.0223533431124845
1030,0.0224417748078363
1040,0.0225256215933596
1050,0.0226127571698436
1060,0.0226970302691132
1070,0.0227788779067553
1080,0.0228619012310062
1090,0.0229486111120113
1100,0.0230365649595162
1110,0.0231243564536075
1120,0.0232189362305615
1130,0.023312349313157
1140,0.0234005551369267
1150,0.0234885395226632
1160,0.0235747741319249
1170,0.0236583105260607
1180,0.0237387355001086
1190,0.0238211375540869
1200,0.0239042608188298
1210,0.0239844625076234
1220,0.0240703444961272
1230,0.0241591815143737
1240,0.0242465291229513
1250,0.0243360248305708
1260,0.0244246657708954
1270,0.0245096991818179
1280,0.0245932706163901
1290,0.0246766271064254
1300,0.0247579927998838
1310,0.024836735438781
1320,0.0249158715003126
1330,0.0249999036408188
1340,0.0250809074714427
1350,0.0251606160618024
1360,0.0252459643702124
1370,0.0253335152942327
1380,0.025424320429446
1390,0.0255122943375983
1400,0.0255980921646281
1410,0.0256786872689036
1420,0.0257600545257642
1430,0.0258413577538283
1440,0.0259213294010789
1450,0.026001079723858
1460,0.0260783623545777
1470,0.0261503525549892
1480,0.0262203226256354
1490,0.0262909681048192
1500,0.0263632637975474
1510,0.0264344821793519
1520,0.026505599312396
1530,0.0265806550004706
1540,0.0266585285901323
1550,0.0267394693361225
1560,0.0268196945609635
1570,0.0269005895053512
1580,0.0269805802256897
1590,0.0270633201247112
1600,0.0271481092440187
1610,0.0272277942776818
1620,0.0273041350235051
1630,0.027382780530834
1640,0.0274608063738276
1650,0.0275387342669956
1660,0.0276164977989512
1670,0.0276928102845603
1680,0.0277712853512306
1690,0.0278492941685687
1700,0.0279243267577131
1710,0.0280028592025616
1720,0.0280845375584442
1730,0.0281695445571066
1740,0.0282532867852936
1750,0.0283376896955582
1760,0.0284191232135845
1770,0.0284942897769765
1780,0.0285696648182488
1790,0.0286431061076798
1800,0.0287199793094329
1810,0.0287956950217697
1820,0.0288734812736112
1830,0.0289525906602366
1840,0.0290296205140477
1850,0.0291038648974847
1860,0.0291807411893595
1870,0.0292605739175627
1880,0.0293403667554397
1890,0.0294208971013753
1900,0.0294974198973347
1910,0.029573444796693
1920,0.0296451485216974
1930,0.0297198634198862
1940,0.0297954789446839
1950,0.0298675525538136
1960,0.0299434720086011
