Iters,Variance
0,0
10,0.00663353328481612
20,0.0157489267550102
30,0.0175032188878618
40,0.0167006348098671
50,0.0153542950005246
60,0.0140065933752045
70,0.0127926763872944
80,0.011732408422687
90,0.0108133236563404
100,0.010015750849896
110,0.00932049001386347
120,0.00871089142955206
130,0.00817311119218062
140,0.0076958120177831
150,0.00726974358513191
160,0.00688734525971473
170,0.00654241029824105
180,0.00622981452572691
190,0.00594530123340599
200,0.00568531183254404
210,0.00544685264142675
220,0.00522738983585163
230,0.00502476625267256
240,0.00483713515230474
250,0.00466290717854416
260,0.00450070763225199
270,0.00434934184665192
280,0.00420776696188707
290,0.00407506878330478
300,0.00395044270182018
310,0.00383317787869403
320,0.00372264406847905
330,0.00361828058572392
340,0.00351958702292319
350,0.00342611540639807
360,0.00333746353866936
370,0.0032532693244911
380,0.00317320591609826
390,0.00309697754369521
400,0.0030243159215228
410,0.00295497713933619
420,0.00288873896482889
430,0.00282539849525298
440,0.00276477010681525
450,0.00270668365887086
460,0.00265098291685287
470,0.0025975241635714
480,0.00254617497322617
490,0.00249681312637766
500,0.00244932564737579
510,0.00240360794846069
520,0.00235956306702839
530,0.00231710098446557
540,0.0022761380165793
550,0.00223659626700991
560,0.00219840313617994
570,0.0021614908793164
580,0.00212579620792924
590,0.00209125992985223
600,0.00205782662356474
610,0.00202544434305622
620,0.0019940643499443
630,0.00196364086996061
640,0.00193413087126192
650,0.00190549386231637
660,0.00187769170738758
670,0.00185068845784913
680,0.00182445019777421
690,0.00179894490241156
700,0.00177414230830723
710,0.00175001379397928
720,0.00172653227014918
730,0.00170367207865803
740,0.00168140889927207
750,0.00165971966367132
760,0.00163858247598378
770,0.0016179765392904
780,0.00159788208758778
790,0.00157828032273755
800,0.00155915335598552
810,0.00154048415366553
820,0.00152225648674732
830,0.00150445488390884
840,0.00148706458785632
850,0.00147007151462759
860,0.00145346221564569
870,0.00143722384230949
880,0.00142134411292321
890,0.00140581128178992
900,0.00139061411030246
910,0.00137574183988625
920,0.00136118416665294
930,0.00134693121764405
940,0.0013329735285478
950,0.00131930202278311
960,0.00130590799185419
970,0.00129278307688955
980,0.00127991925127699
990,0.00126730880432525
1000,0.00125494432587977
1010,0.00124281869182686
1020,0.00123092505043048
1030,0.00121925680944334
1040,0.00120780762394208
1050,0.00119657138484229
1060,0.00118554220804472
1070,0.00117471442417758
1080,0.00116408256889315
1090,0.0011536413736858
1100,0.00114338575720046
1110,0.00113331081699822
1120,0.00112341182175185
1130,0.00111368420384965
1140,0.00110412355237473
1150,0.00109472560644807
1160,0.00108548624890185
1170,0.00107640150027513
1180,0.001067467513105
1190,0.0010586805665008
1200,0.00105003706098255
1210,0.00104153351357202
1220,0.00103316655311662
1230,0.00102493291583972
1240,0.0010168294411
1250,0.00100885306735057
1260,0.00100100082828711
1270,0.000993269849174063
1280,0.00098565734333774
1290,0.00097816060882202
1300,0.000970777025193825
1310,0.000963504050492461
1320,0.000956339218313652
1330,0.00094928013502561
1340,0.000942324477102758
1350,0.000935469988581167
1360,0.000928714478619224
1370,0.000922055819164904
1380,0.000915491942724842
1390,0.000909020840223963
1400,0.000902640558957949
