Iters,Variance
0,0
10,7.88288075397434e-05
20,5.32143277019467e-05
30,3.91138390545813e-05
40,3.07846296827333e-05
50,2.53454584693408e-05
60,2.15276870193741e-05
70,1.87044110564163e-05
80,1.65333610203162e-05
90,1.48125983031426e-05
100,1.34155229913008e-05
110,1.22588259229306e-05
120,1.12854786211235e-05
130,1.0455144382653e-05
140,9.73849588803778e-06
150,9.11370327283838e-06
160,8.56418448858986e-06
170,8.07711908185343e-06
180,7.64243958771475e-06
190,7.25213070796689e-06
200,6.89973207307595e-06
210,6.57997881850487e-06
220,6.28853740375878e-06
230,6.02180848902515e-06
240,5.77677782566369e-06
250,5.55090205414044e-06
260,5.34202023677381e-06
270,5.14828460667698e-06
280,4.96810583482848e-06
290,4.80010938521799e-06
300,4.64310042367557e-06
310,4.49603538693906e-06
320,4.3579987827243e-06
330,4.22818413158125e-06
340,4.10587821297895e-06
350,3.99044796615887e-06
360,3.88132953817597e-06
370,3.77801907949101e-06
380,3.6800649702667e-06
390,3.58706122451089e-06
400,3.49864186901693e-06
410,3.41447613308387e-06
420,3.33426431580385e-06
430,3.25773422213269e-06
440,3.18463807847579e-06
450,3.11474985417673e-06
460,3.04786292793201e-06
470,2.98378804841193e-06
480,2.92235154669792e-06
490,2.86339376500533e-06
500,2.80676767175805e-06
510,2.75233763773994e-06
520,2.69997835187867e-06
530,2.6495738584246e-06
540,2.60101669996056e-06
550,2.55420715291503e-06
560,2.50905254413821e-06
570,2.46546663868313e-06
580,2.42336909029057e-06
590,2.38268494720685e-06
600,2.34334420694596e-06
610,2.30528141442805e-06
620,2.26843529864755e-06
630,2.23274844362642e-06
640,2.19816698993745e-06
650,2.16464036353603e-06
660,2.13212102902636e-06
670,2.10056426483555e-06
680,2.06992795805496e-06
690,2.04017241697492e-06
700,2.01126019955484e-06
710,1.98315595627087e-06
720,1.9558262859556e-06
730,1.92923960339528e-06
740,1.90336601757413e-06
750,1.87817721959045e-06
760,1.8536463793496e-06
770,1.82974805025229e-06
780,1.8064580811536e-06
790,1.78375353496751e-06
800,1.76161261332654e-06
810,1.74001458678743e-06
820,1.71893973010322e-06
830,1.69836926214731e-06
840,1.67828529009446e-06
850,1.65867075752016e-06
860,1.6395093960913e-06
870,1.62078568057475e-06
880,1.6024847868843e-06
890,1.58459255294367e-06
900,1.56709544214192e-06
910,1.54998050918e-06
920,1.53323536813395e-06
930,1.51684816256482e-06
940,1.50080753752435e-06
950,1.48510261331945e-06
960,1.46972296090428e-06
970,1.45465857878864e-06
980,1.43989987134929e-06
990,1.42543762844983e-06
1000,1.41126300627618e-06
1010,1.39736750930184e-06
1020,1.38374297331139e-06
1030,1.3703815494072e-06
1040,1.35727568892977e-06
1050,1.34441812924017e-06
1060,1.33180188029901e-06
1070,1.31942021199898e-06
1080,1.30726664218828e-06
1090,1.29533492536234e-06
1100,1.28361904195799e-06
1110,1.272113188229e-06
1120,1.26081176666107e-06
1130,1.24970937689079e-06
1140,1.23880080710375e-06
1150,1.22808102587475e-06
1160,1.21754517443221e-06
1170,1.20718855931506e-06
1180,1.19700664540071e-06
1190,1.18699504928369e-06
1200,1.1771495329875e-06
1210,1.16746599797828e-06
1220,1.15794047947968e-06
1230,1.14856914105929e-06
1240,1.13934826947774e-06
1250,1.13027426978268e-06
1260,1.12134366063642e-06
1270,1.11255306986261e-06
1280,1.10389923020166e-06
1290,1.09537897526036e-06
1300,1.08698923565079e-06
1310,1.07872703530387e-06
1320,1.07058948794775e-06
1330,1.0625737937497e-06
1340,1.05467723609995e-06
1350,1.04689717854739e-06
1360,1.03923106186113e-06
1370,1.03167640122363e-06
1380,1.02423078354839e-06
1390,1.01689186490843e-06
1400,1.00965736807609e-06
1410,1.00252508016772e-06
1420,9.95492850387672e-07
1430,9.88558587864423e-07
1440,9.81720259580237e-07
1450,9.74975888381174e-07
1460,9.68323551074083e-07
1470,9.61761376596826e-07
1480,9.55287544262878e-07
1490,9.4890028208001e-07
1500,9.42597865131016e-07
1510,9.3637861402129e-07
1520,9.30240893387206e-07
1530,9.2418311046262e-07
1540,9.18203713700499e-07
1550,9.12301191447241e-07
1560,9.06474070671895e-07
1570,9.00720915736302e-07
1580,8.95040327219305e-07
1590,8.89430940779967e-07
1600,8.83891426066477e-07
1610,8.78420485662567e-07
1620,8.73016854077463e-07
1630,8.67679296765813e-07
1640,8.62406609191968e-07
1650,8.57197615920485e-07
1660,8.52051169743075e-07
1670,8.46966150838675e-07
1680,8.41941465957175e-07
1690,8.3697604763924e-07
1700,8.32068853459244e-07
1710,8.27218865295342e-07
1720,8.22425088625125e-07
1730,8.17686551846502e-07
1740,8.1300230562058e-07
1750,8.08371422238091e-07
1760,8.03792995006484e-07
1770,7.99266137658825e-07
1780,7.94789983780515e-07
1790,7.90363686257954e-07
1800,7.8598641674361e-07
1810,7.8165736513802e-07
1820,7.77375739092594e-07
1830,7.73140763523858e-07
1840,7.6895168014541e-07
1850,7.64807747018808e-07
1860,7.60708238111314e-07
1870,7.56652442872291e-07
1880,7.52639665828931e-07
1890,7.48669226177778e-07
1900,7.44740457408917e-07
1910,7.40852706929335e-07
1920,7.37005335701075e-07
1930,7.3319771789292e-07
1940,7.29429240538664e-07
1950,7.25699303211175e-07
1960,7.22007317700469e-07
1970,7.18352707706154e-07
1980,7.1473490853788e-07
1990,7.11153366823144e-07
2000,7.07607540225758e-07
