Iters,Variance
0,0
10,0.0147746873594017
20,0.0141498580759362
30,0.0131334691237239
40,0.0124255524164199
50,0.0118858656293436
60,0.0114519009942355
70,0.0110942813210878
80,0.0107949122413144
90,0.0105411301322694
100,0.010323621096614
110,0.0101353684273812
120,0.00997099976635739
130,0.0098263457438229
140,0.009698130570275
150,0.00958375089293372
160,0.00948111551271206
170,0.00938852778104004
180,0.00930459830846499
190,0.00922817944766209
200,0.00915831559045533
210,0.00909420507363989
220,0.00903517069597883
230,0.00898063668759616
240,0.00893011056135182
250,0.00888316869247233
260,0.00883944477069959
270,0.00879862048436083
280,0.00876041795255399
290,0.00872459353694692
300,0.00869093275023646
310,0.00865924604231484
320,0.00862936529347138
330,0.00860114088065157
340,0.00857443921090259
350,0.00854914063780793
360,0.00852513769354916
370,0.0085023335823837
380,0.00848064089167929
390,0.00845998048482576
400,0.00844028054685914
410,0.008421475758844
420,0.00840350658124268
430,0.00838631862989231
440,0.00836986213095207
450,0.00835409144342905
460,0.00833896463972494
470,0.00832444313615935
480,0.00831049136666725
490,0.00829707649391302
500,0.00828416815291297
510,0.00827173822298698
520,0.00825976062445797
530,0.00824821113702644
540,0.00823706723717445
550,0.00822630795231718
560,0.00821591372972478
570,0.00820586631850181
580,0.00819614866313225
590,0.00818674480729148
600,0.00817763980678917
610,0.00816881965064863
620,0.00816027118944948
630,0.00815198207016847
640,0.0081439406768381
650,0.0081361360764306
660,0.0081285579694356
670,0.00812119664466531
680,0.00811404293787074
690,0.00810708819380079
700,0.00810032423137321
710,0.0080937433116649
720,0.0080873381084597
730,0.00808110168111647
740,0.00807502744954953
750,0.00806910917113026
760,0.00806334091934144
770,0.0080577170640301
780,0.00805223225312191
790,0.00804688139567192
800,0.00804165964613955
810,0.00803656238978525
820,0.0080315852290982
830,0.00802672397116854
840,0.00802197461593209
850,0.00801733334521335
860,0.00801279651250908
870,0.0080083606334511
880,0.00800402237689818
890,0.0079997785566088
900,0.00799562612345004
910,0.00799156215810452
920,0.0079875838642373
930,0.00798368856208998
940,0.00797987368247093
950,0.00797613676111237
960,0.00797247543337097
970,0.00796888742924563
980,0.0079653705686907
990,0.00796192275720528
1000,0.00795854198168038
1010,0.00795522630648314
1020,0.00795197386976787
1030,0.00794878287999336
1040,0.00794565161263711
1050,0.00794257840709131
1060,0.00793956166372987
1070,0.00793659984113545
1080,0.0079336914534762
1090,0.00793083506802413
1100,0.00792802930280295
1110,0.00792527282436249
1120,0.00792256434566711
1130,0.00791990262409441
1140,0.00791728645953636
1150,0.00791471469259702
1160,0.0079121862028812
1170,0.00790969990736805
1180,0.00790725475886667
1190,0.00790484974454632
1200,0.00790248388453964
1210,0.00790015623061152
1220,0.00789786586489448
1230,0.00789561189868218
1240,0.00789339347128105
1250,0.00789120974891505
1260,0.00788905992368218
1270,0.0078869432125586
1280,0.00788485885644806
1290,0.00788280611927627
1300,0.00788078428712352
1310,0.00787879266739813
1320,0.00787683058804631
1330,0.0078748973967962
1340,0.00787299246043556
1350,0.0078711151641209
1360,0.00786926491071642
1370,0.00786744112016081
1380,0.00786564322886171
1390,0.00786387068911561
1400,0.00786212296855124
1410,0.00786039954959805
1420,0.00785869992897415
1430,0.00785702361719731
1440,0.00785537013811592
1450,0.00785373902845722
1460,0.00785212983739554
1470,0.00785054212613696
1480,0.0078489754675201
1490,0.00784742944563462
1500,0.00784590365545129
1510,0.00784439770247143
1520,0.00784291120238302
1530,0.00784144378073721
1540,0.00783999507263319
1550,0.007838564722415
1560,0.00783715238338147
1570,0.00783575771750582
1580,0.00783438039516609
1590,0.00783302009488608
1600,0.00783167650308426
1610,0.00783034931383429
1620,0.00782903822863127
1630,0.00782774295616976
1640,0.00782646321212679
1650,0.00782519871895445
1660,0.00782394920567928
1670,0.00782271440770862
1680,0.00782149406664427
1690,0.00782028793010177
1700,0.00781909575153687
1710,0.00781791729007745
1720,0.0078167523103615
1730,0.00781560058238012
1740,0.00781446188132661
1750,0.00781333598745
1760,0.00781222268591395
1770,0.00781112176665966
1780,0.00781003302427447
1790,0.00780895625786355
1800,0.00780789127092671
1810,0.00780683787123924
1820,0.0078057958707349
1830,0.00780476508539581
1840,0.00780374533514337
1850,0.00780273644373264
1860,0.00780173823865244
1870,0.00780075055102569
1880,0.0077997732155148
1890,0.0077988060702296
1900,0.00779784895663728
1910,0.00779690171947653
1920,0.00779596420667346
1930,0.00779503626925961
1940,0.00779411776129377
1950,0.00779320853978562
1960,0.00779230846462033
1970,0.00779141739848845
1980,0.00779053520681464
1990,0.00778966175769
