Iters,Variance
0,0
10,0.0462538684819622
20,0.0610792216876135
30,0.0740748201775691
40,0.087220116909388
50,0.10135627109908
60,0.114649084049971
70,0.129072455515628
80,0.141365248741767
90,0.152959892579483
100,0.163915938881553
110,0.176093157191938
120,0.189209181652968
130,0.203835900389725
140,0.219455250912713
150,0.234750026426231
160,0.24906685234803
170,0.264772761459738
180,0.278558046918927
190,0.292002598109028
200,0.305095796725558
210,0.31835968510687
220,0.331195208158207
230,0.343443435343546
240,0.355661826717205
250,0.368670544550304
260,0.381910773179618
270,0.395352192052459
280,0.408327479322863
290,0.422102827671746
300,0.435650548504294
310,0.448947201989663
320,0.462965192251214
330,0.476788468763946
340,0.491177679034891
350,0.505668450427854
360,0.519497521248969
370,0.532299257098215
380,0.544338406187404
390,0.556869290553682
400,0.56942966772767
410,0.580731606054101
420,0.592421116602036
430,0.604743594588437
440,0.617322210761206
450,0.630992897561819
460,0.645084372896804
470,0.659883858098341
480,0.674484590386789
490,0.687603853666646
500,0.699847587246244
510,0.712099734050278
520,0.724990929587618
530,0.736749277830895
540,0.749063600081031
550,0.761727141553319
560,0.77504113428899
570,0.788533925649514
580,0.801648327853279
590,0.814772426826403
600,0.828318790451318
610,0.842269318891671
620,0.856879393358485
630,0.871675882086859
640,0.886570376030197
650,0.901672674957579
660,0.91644186812826
670,0.931024782692755
680,0.945624900068414
690,0.960689532977332
700,0.975312791911708
710,0.98896040042257
720,1.00237038316634
730,1.0164144241225
740,1.03065010751432
750,1.04458303631567
760,1.05821240105601
770,1.07228651706699
780,1.08619809286166
790,1.09955879713758
800,1.11277865940419
810,1.12580193539824
820,1.13871575768414
830,1.15147159259097
840,1.16448241729275
850,1.17706056003935
860,1.18958071388961
870,1.20201716988154
880,1.21407309359655
890,1.22555045496795
900,1.23685539878555
910,1.24883308271966
920,1.26104351563668
930,1.27270935492827
940,1.28372868979789
950,1.29485209900963
960,1.30654676339199
970,1.31850198475633
980,1.33053106223387
990,1.34250564340867
1000,1.35448671562576
1010,1.36683281258311
1020,1.37914785017102
1030,1.39159447562758
1040,1.40435996566562
1050,1.41713328709255
1060,1.43065879124789
1070,1.44434513143913
1080,1.45787397251232
1090,1.47172877115508
1100,1.48598872096308
1110,1.50045049042749
1120,1.51493329474056
1130,1.52966783102788
1140,1.54582539651997
1150,1.56295466388188
1160,1.5795786044103
1170,1.59614315904086
1180,1.61214256931665
1190,1.62784712602041
1200,1.64331731358358
1210,1.65859995644937
1220,1.67357791459335
1230,1.68845114135418
1240,1.70306063013864
1250,1.71695158223111
1260,1.73052047319406
1270,1.74433408602474
1280,1.75830075283816
1290,1.77140708951236
1300,1.78396502924945
1310,1.7964058282126
1320,1.80893952837541
1330,1.82153327407415
1340,1.83422450250595
1350,1.84711688056729
1360,1.85972488949596
1370,1.8719091616513
1380,1.88412520539972
1390,1.89640254073483
1400,1.90843840559317
1410,1.92012722664052
1420,1.93150265466218
1430,1.94305748471515
1440,1.95506100707522
1450,1.96701583083819
1460,1.97850446877105
1470,1.98980581991956
1480,2.00150788065945
1490,2.01303488035501
1500,2.02477076916243
1510,2.03636658603896
1520,2.04787351069077
1530,2.05924905873044
1540,2.07042612441256
1550,2.08225868684744
1560,2.09441078963765
1570,2.10639112136816
1580,2.11872748867326
1590,2.13069593177255
1600,2.142492603419
1610,2.15396945567274
1620,2.16532392616994
1630,2.176731259538
1640,2.18814073709412
1650,2.19995855376936
1660,2.21196302014351
1670,2.22430172498553
1680,2.23661674013612
1690,2.24913050052308
1700,2.26208270160335
1710,2.27445135085273
1720,2.28681487729069
1730,2.29952827399947
1740,2.31237382866641
1750,2.32492615509041
1760,2.33781987875221
1770,2.35113273645704
1780,2.3642172325064
1790,2.37718535667643
1800,2.39037651774959
1810,2.40427254984068
1820,2.41779543628123
1830,2.43138663596476
1840,2.44433076778932
1850,2.45731238646522
1860,2.47051415705111
1870,2.4831082855532
1880,2.49575331744727
1890,2.50814468281522
1900,2.52128887009805
1910,2.53490282518912
1920,2.54829806173174
1930,2.56131119482976
1940,2.5743504065311
1950,2.58756269259103
1960,2.60086269239522
1970,2.6141619384264
1980,2.62732840643609
1990,2.64034151205007
2000,2.65325345311905
2010,2.66650758314627
2020,2.68008921284129
2030,2.69407737764091
2040,2.70820524743563
2050,2.72199985315143
2060,2.73492028965036
2070,2.74757784442354
2080,2.76035541370729
2090,2.77328609121447
2100,2.78616405946814
2110,2.7990208689654
2120,2.81179388946098
2130,2.82437927574287
2140,2.83704889308836
2150,2.8499999401972
2160,2.86321947984232
2170,2.87657627529579
2180,2.88983102666389
2190,2.9028638218837
2200,2.91542495482597
2210,2.92824517673398
2220,2.94118132240821
2230,2.95437582591205
2240,2.96816888402064
2250,2.9821148636796
2260,2.99628081652732
2270,3.01024032073866
2280,3.02427464171876
2290,3.03863810375286
2300,3.05325360900859
2310,3.06787394518468
2320,3.08213219519707
2330,3.09655639250508
2340,3.11029192188084
2350,3.12394249701446
2360,3.13768078703733
2370,3.15145773703514
2380,3.16505713567696
2390,3.1788224675929
2400,3.19268990055832
2410,3.20669427796253
2420,3.22070250850129
2430,3.23500403169455
2440,3.24903442576625
2450,3.26332310053088
2460,3.27753446971478
2470,3.29202497365186
2480,3.3067949941162
2490,3.321700326598
2500,3.33640045362715
2510,3.35092967432332
2520,3.36519398450635
2530,3.37913618648359
2540,3.3929566521717
2550,3.40651708390533
2560,3.41981856083163
2570,3.43266316610392
2580,3.44558804135452
2590,3.45870310642225
2600,3.47205143575606
2610,3.48561553777521
2620,3.49919905775686
2630,3.51278002844718
2640,3.5268539988291
2650,3.54099988030269
2660,3.55547848616672
2670,3.56996174833834
2680,3.5842843412371
2690,3.59837233043442
2700,3.6122658613793
2710,3.62595819789551
2720,3.63958316213691
2730,3.65298857272743
2740,3.66612368477157
2750,3.67921475229363
2760,3.69268395710731
2770,3.706495702032
2780,3.72052802532107
2790,3.73441091702279
2800,3.74805440990226
2810,3.76147683311828
2820,3.77502793536194
2830,3.7887100411094
2840,3.80248717168975
2850,3.8164805266458
2860,3.83067918589034
2870,3.84478149169127
2880,3.8587181682432
2890,3.87246960949875
2900,3.88603887443466
2910,3.89969262467604
2920,3.91310634236182
2930,3.92614775557782
2940,3.93917421775709
2950,3.95246041764905
2960,3.96587997798065
2970,3.97967010054926
2980,3.99335681238812
2990,4.00702003414867
3000,4.02092318216688
3010,4.0348640080782
3020,4.04912908273008
3030,4.06397182573968
3040,4.07851188566201
3050,4.09299312616581
3060,4.1076611821043
3070,4.1223883723111
3080,4.13714145099393
3090,4.15206643419938
3100,4.16705826890856
3110,4.18198695250703
3120,4.19675898793766
3130,4.21145097570933
3140,4.22594225525585
3150,4.24031325827543
3160,4.25452610933591
3170,4.26898763455977
3180,4.28383486592643
3190,4.29888670233658
3200,4.31421600852354
3210,4.32956421429116
3220,4.34533181976144
3230,4.36064481296145
3240,4.3759293731827
3250,4.39105222132525
3260,4.40608719776506
3270,4.42136377663855
3280,4.43661156499353
3290,4.45187275010874
3300,4.46698024620874
3310,4.48212475490982
3320,4.49711905301087
3330,4.51218035392117
3340,4.52773665504832
3350,4.54340411027702
3360,4.55883296589148
3370,4.57394848937692
3380,4.58909848597203
3390,4.60451260462316
3400,4.62009024732281
3410,4.63573144329417
3420,4.65140285987557
3430,4.66671884214443
3440,4.681804747521
3450,4.69654901821458
3460,4.71104164904606
3470,4.72528924265062
3480,4.73952101741715
3490,4.75376858929935
3500,4.76795617596663
3510,4.78235985387027
3520,4.79674099663602
3530,4.81096832372617
3540,4.82527421034718
3550,4.8391691518149
3560,4.85344092477203
3570,4.86763005698124
3580,4.88193995860904
3590,4.89657916132232
3600,4.91095806566419
3610,4.92466857764554
3620,4.93827171207121
3630,4.95233239108952
3640,4.96624256272164
3650,4.9801405998609
3660,4.99401868953128
3670,5.00761217634089
3680,5.0209244960327
3690,5.03418529274193
3700,5.04729750840118
3710,5.06059386901474
3720,5.07393129893207
3730,5.08727306782639
3740,5.10055069014918
3750,5.1138356665431
3760,5.12702021507043
3770,5.1402971735505
3780,5.15370020000243
3790,5.16683890645967
3800,5.17981570082093
3810,5.19291282043795
3820,5.20585561491049
3830,5.21873338582914
3840,5.23155888219741
3850,5.24427200971996
3860,5.25668153642163
3870,5.26838366240413
3880,5.27998347181655
3890,5.29194825344189
3900,5.30331960134225
3910,5.31448545264541
3920,5.32549811345991
3930,5.33637355702919
3940,5.34716682917396
3950,5.35793584083354
3960,5.36879922874627
3970,5.37937159071651
3980,5.39012214514145
3990,5.40088776959123
4000,5.41181911396133
4010,5.4225801367321
4020,5.43346154336761
4030,5.44462513370913
4040,5.45583511820416
4050,5.46696329470928
4060,5.47833863511988
4070,5.48987281318969
4080,5.50123817554073
4090,5.51253472813359
4100,5.52394212226923
4110,5.53514093094905
4120,5.54627664400869
4130,5.55733065315309
4140,5.56821189118674
4150,5.57883419928791
4160,5.58954755427446
4170,5.60035590955731
4180,5.61143684456833
4190,5.62258863284143
4200,5.63361721503644
4210,5.64462056660282
4220,5.65551859552592
4230,5.66669032953847
4240,5.67789610411167
4250,5.68917220593124
4260,5.7005648552988
4270,5.71210064934134
4280,5.72347173983162
4290,5.73493632500794
4300,5.74653211234965
4310,5.75837556726228
4320,5.7703240645742
4330,5.78231048213917
4340,5.79448964545796
4350,5.80687462191682
4360,5.81896141970401
4370,5.83119788008254
4380,5.84337475119346
4390,5.85553329293303
4400,5.8677097704394
4410,5.87982629581306
4420,5.89186259293541
4430,5.90356227528811
4440,5.91542562644783
4450,5.92767034886758
4460,5.93985386160159
4470,5.95234650417555
4480,5.96466694145266
4490,5.97730366774078
4500,5.99001827066033
4510,6.00297399641871
4520,6.015899782117
4530,6.02871000270576
4540,6.04166463960075
4550,6.05475050278998
4560,6.06822840667661
4570,6.08176743240718
4580,6.09505094546557
4590,6.10839956869352
4600,6.12187652185749
4610,6.13547956667305
4620,6.14909005766156
4630,6.16275279676709
4640,6.17662313391198
4650,6.19054436677287
4660,6.2045084415804
4670,6.21815116319786
4680,6.23171833959123
4690,6.24521347605225
4700,6.2585367976525
4710,6.27193396866615
4720,6.2854002417094
4730,6.29858956446342
4740,6.31166378016619
4750,6.32490467886769
4760,6.33834265341544
4770,6.35191192825901
4780,6.36526878306643
4790,6.37884967410133
4800,6.39237288415202
4810,6.40597019122703
4820,6.41962646688483
4830,6.43332927002239
4840,6.44728876501985
4850,6.4615472397168
4860,6.47590660638038
4870,6.48998130125599
4880,6.50376986485425
4890,6.51774934966972
4900,6.53188699511664
4910,6.54593558878084
4920,6.55977412749687
4930,6.57355112737539
4940,6.58706746151432
4950,6.60079875486136
4960,6.61491311367556
4970,6.62897870854182
4980,6.64322713857355
