Time,CorrFn
0,0.108792408471037
1,0.00770665075334007
2,0.0100470239417247
3,-0.00177185519354295
4,0.00479594747760962
5,-0.00447908265547811
6,0.00365314362791734
7,-0.00529252493902484
8,0.00384812607087139
9,-0.00551281502535071
10,0.00462041676246826
11,-0.00470819050291829
12,0.00461282120948456
13,-0.00519931548049633
14,0.00432667455821972
15,-0.00480187411178067
16,0.00486702371427725
17,-0.00415669226600431
18,0.00421268621247096
19,-0.00405202024065222
20,0.00405924485985468
21,-0.00576411024551553
22,0.00526342567675994
23,-0.00448248545005088
24,0.00429477608628584
25,-0.00438680425242532
26,0.00528733199947694
27,-0.004461144163423
28,0.00410100955066703
29,-0.00572818643190243
30,0.00505652626226388
31,-0.00499808515152352
32,0.00470259120860025
33,-0.00510569261097219
34,0.00472965452154764
35,-0.00381913023403212
36,0.0046231378312783
37,-0.00562947080767947
38,0.00563465665891702
39,-0.00437593217517562
40,0.00388111090814402
41,-0.00454838885230822
42,0.00592501711372955
43,-0.00535798244692078
44,0.00536692546600772
45,-0.00447705258862536
46,0.00467694667766652
47,-0.00490300233372401
48,0.00411079725840517
49,-0.00416187098250342
50,0.00398752514638456
51,-0.00369600562219099
52,0.00386433146835911
53,-0.00489069556456831
54,0.00515832604513645
55,-0.00555921149961339
56,0.00509705498271495
57,-0.0030877666898888
58,0.00385360257438678
59,-0.00533021960329301
60,0.00419821275051267
61,-0.00517098014818086
62,0.00634827112121236
63,-0.00430979343397591
64,0.00370900567406626
65,-0.00402944018501701
66,0.00489757154954743
67,-0.00396132642036681
68,0.00349003128337076
69,-0.00441243864062668
70,0.00522910564856082
71,-0.00491807964045262
72,0.00557509859468713
73,-0.00562337867653317
74,0.00623289342113696
75,-0.0047301438954422
76,0.00253454375946038
77,-0.00439635093151853
78,0.00557435828266045
79,-0.00351039028682664
80,0.00412118462954716
81,-0.00376008251058566
82,0.00475101608757558
83,-0.00586788736545193
84,0.00535555960341257
85,-0.00479162514752098
86,0.00437007986429971
87,-0.00455154136055128
88,0.00419921009776233
89,-0.00542152623715359
90,0.00482316980731772
91,-0.00413615857508917
92,0.00433433844126113
93,-0.00391327489374838
94,0.00379370209113715
95,-0.00567657467587593
96,0.00529521863880427
97,-0.00548639680515338
98,0.0041347052268671
99,-0.00371999046900631
100,0.0042783474326587
101,-0.00498738363860026
102,0.0043598533424829
103,-0.00468734334397335
104,0.00425894598186208
105,-0.00476752229367231
106,0.00463005672954205
107,-0.00509777832168631
108,0.00630548358593488
109,-0.00601504147202333
110,0.00498414777735819
111,-0.0045162041389562
112,0.00373852306885336
113,-0.00262945338378448
114,0.0042416322263528
115,-0.00422679460284262
116,0.0043163519790984
117,-0.00529969293514056
118,0.00473102738530955
119,-0.00334161409758561
120,0.0039415521673563
121,-0.00425445678219392
122,0.00563947211431089
123,-0.00523477799321649
124,0.00515269680923258
125,-0.00423230889902073
126,0.00101321243782854
127,-0.00504674636865508
128,0.00477433809936936
129,-0.00565591141382572
130,0.00699379524416224
131,-0.00318558860533937
132,0.00399525869450468
133,-0.00562652343246079
134,0.00525089187010632
135,-0.00488744018046291
136,0.00451471697622232
137,-0.00577090355660437
138,0.00585686719603539
139,-0.00479536596385933
140,0.00407877402950823
141,-0.00422203882128441
142,0.00488830711744979
143,-0.00512216802831413
144,0.00486831651172267
