Iters,Variance
0,0
10,0.0179060652265229
20,0.0176600131775876
30,0.0167768903495416
40,0.0160916658461779
50,0.0155458435266821
60,0.0151420521913601
70,0.0148100452507375
80,0.0145548532783283
90,0.0143350240017815
100,0.014160770147045
110,0.0140049260536169
120,0.0138789310170497
130,0.0137628469231094
140,0.013667715456055
150,0.0135778818673004
160,0.0135036395579679
170,0.0134320536952465
180,0.0133725702739962
190,0.0133141570241424
200,0.0132654805021434
210,0.0132168940624864
220,0.013176357890303
230,0.0131352914561981
240,0.0131010375568147
250,0.0130658569632189
260,0.0130365491907842
270,0.0130060605847557
280,0.0129807155343311
290,0.0129540288188377
300,0.0129319060397541
310,0.0129083427708791
320,0.0128888748172811
330,0.0128679095646818
340,0.0128506540749505
350,0.0128318731494212
360,0.0128164804465885
370,0.0127995539253251
380,0.012785743904793
390,0.0127704052940657
400,0.0127579510471418
410,0.0127439828065611
420,0.0127326985596571
430,0.0127199212949539
440,0.0127096535387035
450,0.0126979180089723
460,0.0126885387910564
470,0.0126777198034066
480,0.0126691216449144
490,0.0126591134001764
500,0.0126512053652265
510,0.0126419178304004
520,0.0126346224732829
530,0.0126259785479364
540,0.0126192295069301
550,0.0126111627749199
560,0.0126049028650246
570,0.0125973558028548
580,0.0125915354870788
590,0.0125844580196459
600,0.0125790341763943
610,0.0125723825066772
620,0.0125673174271225
630,0.0125610530794205
640,0.0125563136471841
650,0.0125504026807186
660,0.0125459596958783
670,0.0125403720537991
680,0.0125361996727703
690,0.0125309086404491
700,0.0125269839090632
710,0.0125219656606368
720,0.01251826812294
730,0.0125135013398817
740,0.0125100127086612
750,0.0125054782572962
760,0.0125021821353116
770,0.0124978627929514
780,0.0124947444359864
790,0.0124906246573061
800,0.0124876707719207
810,0.0124837364888565
820,0.0124809350590538
830,0.0124771735087241
840,0.012474513646831
850,0.0124709132230116
860,0.0124683850409204
870,0.012464935165385
880,0.012462529662991
890,0.0124592206736872
900,0.0124569296419035
910,0.0124537526954435
920,0.0124515686316225
930,0.0124485156179937
940,0.0124464316519452
950,0.0124434951196883
960,0.012441504948779
970,0.0124386780391641
980,0.012436775871225
990,0.0124340522601856
1000,0.0124322327631573
1010,0.0124296066099349
1020,0.0124278648673405
1030,0.0124253307689504
1040,0.0124236622404259
1050,0.0124212151911898
1060,0.0124196156774148
1070,0.0124172510329105
1080,0.0124157166443802
1090,0.0124134300892574
1100,0.0124119572184122
1110,0.0124097447375978
1120,0.0124083300338994
1130,0.0124061878867822
1140,0.0124048282343785
1150,0.0124027529316194
1160,0.0124014454292917
1170,0.0123994337119527
1180,0.0123981756550765
1190,0.0123962244758018
1200,0.0123950133400917
1210,0.0123931198461088
1220,0.0123919532729432
1230,0.0123901147906831
1240,0.0123889905738339
1250,0.0123872045949893
1260,0.0123861206686042
1270,0.0123843848374758
1280,0.0123833392651735
1290,0.012381651367163
1300,0.0123806423321267
1310,0.0123790002832609
1320,0.0123780260792246
1330,0.0123764279165998
1340,0.0123754869396338
1350,0.0123739308126924
1360,0.012373021553708
1370,0.0123715057162581
1380,0.0123706267541591
1390,0.01236914955707
1400,0.0123682995524865
1410,0.0123668594369892
1420,0.0123660371265367
1430,0.0123646326180756
1440,0.0123638368090898
1450,0.0123624665116693
1460,0.0123616960773711
1470,0.0123603586683549
1480,0.012359612543404
1490,0.0123583067687233
1500,0.0123575839451262
1510,0.0123563086148595
1520,0.012355608138199
1530,0.0123543621224912
1540,0.0123536830884466
1550,0.0123524653137372
1560,0.0123518068648735
1570,0.0123506163104058
1580,0.0123499776332027
1590,0.0123488133277919
1600,0.0123481936498974
1610,0.0123470546689318
1620,0.0123464532566166
1630,0.0123453387192779
1640,0.012344754875076
1650,0.0123436639417544
1660,0.0123430970022739
1670,0.0123420288721666
1680,0.012341478206056
1690,0.0123404321149318
1700,0.0123398971209896
1710,0.0123388723391069
1720,0.0123383524445232
1730,0.012337348274689
1740,0.0123368429334074
1750,0.0123358587091675
1760,0.0123353674003587
1770,0.0123344024843063
1780,0.0123339247109454
1790,0.0123329784931423
