Iters,Variance
0,0
10,0.0153955879546884
20,0.0148748127879881
30,0.0139956619923482
40,0.0133345401677541
50,0.0128057445469633
60,0.012374606823544
70,0.0120190234311376
80,0.0117223662560535
90,0.0114720169947615
100,0.0112584287230853
110,0.0110743554189681
120,0.0109142537547997
130,0.0107738391378598
140,0.0106497626997676
150,0.0105393773962502
160,0.0104405680740985
170,0.0103516270906005
180,0.0102711624110008
190,0.0101980290011414
200,0.0101312770702361
210,0.0100701126193796
220,0.0100138670676716
230,0.00996197364245986
240,0.00991394885984274
250,0.0098693778725339
260,0.00982790278300648
270,0.00978921325018459
280,0.00975303888489824
290,0.00971914305144699
300,0.00968731778275262
310,0.00965737958369652
320,0.00962916594762386
330,0.00960253244913358
340,0.0095773503053581
350,0.00955350432028476
360,0.0095308911439597
370,0.0095094177918832
380,0.00948900038046186
390,0.00946956304271118
400,0.0094510369950058
410,0.00943335973094658
420,0.00941647432263819
430,0.00940032881307958
440,0.0093848756861297
450,0.00937007140275534
460,0.0093558759941074
470,0.00934225270347646
480,0.00932916767042457
490,0.00931658965141703
500,0.00930448977213409
510,0.00929284130735472
520,0.00928161948490251
530,0.00927080131064235
540,0.00926036541194238
550,0.00925029189736897
560,0.00924056223068577
570,0.00923115911748806
580,0.0092220664030173
590,0.00921326897989361
600,0.00920475270466101
610,0.00919650432217998
620,0.00918851139702114
630,0.00918076225111435
640,0.00917324590700049
650,0.00916595203610473
660,0.0091588709115251
670,0.00915199336487828
680,0.00914531074680641
690,0.00913881489078523
700,0.00913249807991724
710,0.00912635301642644
720,0.00912037279360184
730,0.0091145508699637
740,0.00910888104544962
750,0.00910335743943951
760,0.00909797447045437
770,0.00909272683738346
780,0.00908760950210763
790,0.00908261767339726
800,0.00907774679197958
810,0.00907299251667536
820,0.00906835071151838
830,0.0090638174337766
840,0.00905938892280174
850,0.0090550615896427
860,0.00905083200736104
870,0.00904669690199469
880,0.00904265314411928
890,0.00903869774096236
900,0.0090348278290271
910,0.00903104066718956
920,0.00902733363023299
930,0.00902370420278725
940,0.00902014997364524
950,0.00901666863042776
960,0.00901325795457367
970,0.00900991581663008
980,0.00900664017182599
990,0.00900342905590399
1000,0.0090002805811982
1010,0.0089971929329378
1020,0.00899416436576323
1030,0.00899119320043995
1040,0.00898827782075693
1050,0.00898541667059811
1060,0.00898260825117636
1070,0.00897985111841777
1080,0.00897714388048796
1090,0.00897448519545196
1100,0.00897187376905835
1110,0.0089693083526405
1120,0.00896678774112748
1130,0.00896431077115819
1140,0.00896187631929322
1150,0.00895948330031669
1160,0.0089571306656252
1170,0.00895481740169677
1180,0.0089525425286362
1190,0.00895030509879259
1200,0.00894810419544356
1210,0.00894593893154468
1220,0.0089438084485375
1230,0.0089417119152162
1240,0.00893964852664635
1250,0.00893761750313605
1260,0.00893561808925402
1270,0.00893364955289314
1280,0.0089317111843775
1290,0.00892980229561052
1300,0.00892792221926036
1310,0.00892607030798266
1320,0.00892424593367823
1330,0.00892244848678349
1340,0.00892067737559137
1350,0.00891893202560227
1360,0.00891721187890338
1370,0.00891551639357437
1380,0.00891384504311893
1390,0.00891219731591881
1400,0.00891057271471407
1410,0.00890897075610044
1420,0.00890739097005227
1430,0.00890583289946168
1440,0.00890429609969862
1450,0.00890278013818735
1460,0.0089012845940014
1470,0.00889980905747376
1480,0.00889835312982292
1490,0.00889691642279383
1500,0.00889549855831311
1510,0.00889409916815674
1520,0.00889271789363278
1530,0.00889135438527339
1540,0.00889000830254149
1550,0.00888867931354671
1560,0.00888736709477288
1570,0.00888607133081542
1580,0.00888479171412914
1590,0.00888352794478431
1600,0.00888227973023316
1610,0.00888104678508372
1620,0.00887982883088234
1630,0.00887862559590479
1640,0.00887743681495283
1650,0.0088762622291615
1660,0.00887510158580877
1670,0.008873954638137
1680,0.00887282114517598
1690,0.00887170087157515
1700,0.00887059358744076
1710,0.00886949906817838
1720,0.00886841709434131
1730,0.00886734745148392
1740,0.00886628993001987
1750,0.00886524432508548
1760,0.008864210436407
1770,0.00886318806817347
1780,0.00886217702891274
1790,0.00886117713137188
1800,0.0088601881924016
1810,0.0088592100328448
1820,0.00885824247742834
1830,0.0088572853546575
1840,0.00885633849671615
1850,0.00885540173936786
1860,0.00885447492186039
1870,0.00885355788683532
1880,0.00885265048023711
1890,0.00885175255122868
1900,0.00885086395210666
1910,0.00884998453822074
1920,0.00884911416789517
1930,0.0088482527023529
1940,0.00884740000564166
1950,0.00884655594456226
1960,0.00884572038859971
1970,0.00884489320985568
1980,0.00884407428298319
1990,0.00884326348512347
2000,0.00884246069584441
2010,0.00884166579708107
2020,0.00884087867307757
2030,0.00884009921033123
2040,0.00883932729753812
2050,0.00883856282553944
2060,0.00883780568727041
2070,0.00883705577771086
2080,0.00883631299383565
2090,0.00883557723456856
2100,0.00883484840073555
2110,0.00883412639502055
2120,0.00883341112192227
2130,0.00883270248771213
2140,0.00883200040039352
2150,0.00883130476966085
2160,0.00883061550686203
2170,0.00882993252496111
2180,0.00882925573849989
2190,0.00882858506356423
2200,0.00882792041774841
2210,0.00882726172012088
2220,0.00882660889119306
2230,0.00882596185288551
2240,0.00882532052849812
2250,0.00882468484267897
2260,0.00882405472139582
2270,0.00882343009190573
2280,0.00882281088272927
2290,0.0088221970236214
2300,0.00882158844554553
2310,0.00882098508064798
2320,0.0088203868622323
2330,0.00881979372473506
2340,0.00881920560370167
2350,0.00881862243576296
2360,0.00881804415861262
2370,0.00881747071098506
2380,0.00881690203263351
2390,0.00881633806430922
2400,0.00881577874774069
2410,0.00881522402561356
2420,0.00881467384155137
2430,0.00881412814009596
2440,0.00881358686668918
2450,0.00881304996765486
2460,0.00881251739018049
2470,0.00881198908230046
2480,0.00881146499287914
2490,0.00881094507159372
2500,0.00881042926891898
2510,0.00880991753611112
2520,0.00880940982519255
2530,0.00880890608893634
2540,0.00880840628085202
2550,0.00880791035517333
2560,0.008807418266839
2570,0.00880692997148456
2580,0.00880644542542559
2590,0.00880596458564689
2600,0.00880548740978823
2610,0.00880501385613269
2620,0.0088045438835937
2630,0.00880407745170425
2640,0.00880361452060454
2650,0.00880315505103073
2660,0.00880269900430415
2670,0.00880224634232008
2680,0.00880179702753723
2690,0.0088013510229677
2700,0.00880090829216604
2710,0.00880046879922021
2720,0.00880003250874201
2730,0.00879959938585569
2740,0.00879916939619124
2750,0.00879874250587357
2760,0.00879831868151425
2770,0.0087978978902028
2780,0.00879748009949802
2790,0.00879706527741927
2800,0.00879665339243976
2810,0.0087962444134765
2820,0.00879583830988398
2830,0.00879543505144601
2840,0.0087950346083683
2850,0.00879463695127123
2860,0.00879424205118245
2870,0.00879384987952967
2880,0.00879346040813458
2890,0.00879307360920493
2900,0.00879268945532884
2910,0.00879230791946831
2920,0.00879192897495228
2930,0.0087915525954705
2940,0.00879117875506832
2950,0.0087908074281396
2960,0.00879043858942122
2970,0.00879007221398834
2980,0.00878970827724667
2990,0.008789346754929
3000,0.00878898762308909
3010,0.00878863085809613
3020,0.00878827643662888
3030,0.00878792433567337
3040,0.00878757453251446
